# video = bench_92.5x4_3_20260803.mov
# tracker = markers
# commit = db0eaf5
# generated = 2026-08-07T12:28Z
# n_frames = 1567
# lift = bench
# camera_side = right
# fps = 30
# m_per_px = 0.00208655933129
# travel_m = 0.295464623995
# plate_radius_px = 109
# seed_frame = 0
# perspective_shift_cm = 0.357981038199
# n_rim = 3
# sticker_radius_m = 0.19305
t,x,height,score,n_markers,residual_px,m_per_px_t,circumradius_px,axis_ratio,angle
25.3333333333,0.0694041715324,0.28897598438,0.748708244822,3,0.578811795245,0.00209026316154,92.3567919829,nan,-0.0434246272015
25.3666666667,0.0689500161634,0.289178047395,0.746923549128,3,0.583584885917,0.00209253695917,92.2564350195,nan,-0.0440315803423
25.4,0.0687193132922,0.289421765813,0.795052764612,3,0.458693591897,0.00209668974873,92.0737081475,nan,-0.0449038399204
25.4333333333,0.0686727060477,0.289505618382,0.802015009331,3,0.441255912829,0.0020970540476,92.0577131624,nan,-0.0464593099288
25.4666666667,0.0688288606622,0.290237489987,0.74023517891,3,0.601574667874,0.00209996276615,91.930201388,nan,-0.0483211331892
25.5,0.0693244212045,0.290151110714,0.730334925583,3,0.628504095778,0.00210156195053,91.8602470658,nan,-0.0518016791049
25.5333333333,0.0701477577973,0.290013722291,0.753822328215,3,0.565197155427,0.00210393700105,91.756549699,nan,-0.0561395314791
25.5666666667,0.0708992558941,0.289614761812,0.737774322041,3,0.60823459568,0.00210423844246,91.7434051696,nan,-0.0607530674473
25.6,0.0714578334429,0.289767705695,0.714558015622,3,0.672182174794,0.00210711853396,91.6180067179,nan,-0.0661346805148
25.6333333333,0.072150719152,0.289507718989,0.728420178852,3,0.633754457061,0.00210622358502,91.6569358416,nan,-0.070805660914
25.6666666667,0.0730858315788,0.289456745902,0.696252670722,3,0.724085303764,0.0021055236186,91.6874065409,nan,-0.0759991923838
25.7,0.0731084785024,0.28956170436,0.672560118915,3,0.79332755069,0.00211010303964,91.4884232539,nan,-0.0797766045187
25.7333333333,0.0741814556962,0.289315218767,0.669355609137,3,0.802879613619,0.00211036654661,91.4769997231,nan,-0.084930496546
25.7666666667,0.075777335905,0.288812641742,0.65800573468,3,0.837083264752,0.00210774517978,91.5907681118,nan,-0.0896211058534
25.8,0.0769262573001,0.288263665825,0.728792856522,3,0.632731469565,0.00211098637194,91.4501403543,nan,-0.0929740388321
25.8333333333,0.0787563956848,0.287187221403,0.703542107827,3,0.703255098909,0.0021070405469,91.6213977393,nan,-0.0963976155745
25.8666666667,0.0798772337659,0.286809019604,0.714052908911,3,0.673596434545,0.00211046213056,91.4728566813,nan,-0.0986681461931
25.9,0.0814348471498,0.28550900039,0.689625340852,3,0.743213626265,0.00210775851462,91.590188658,nan,-0.100323563761
25.9333333333,0.0827989018324,0.284783738519,0.702772133099,3,0.705445149419,0.00210949774394,91.5146747866,nan,-0.103680118946
25.9666666667,0.0842134302601,0.284084792839,0.740166878445,3,0.601759213592,0.00211074794077,91.4604706089,nan,-0.105462342044
26,0.0854352115011,0.283412196124,0.688067027194,3,0.747738045093,0.002110455751,91.4731331888,nan,-0.106681269236
26.0333333333,0.0869586712913,0.282782256134,0.651188764611,3,0.857911435607,0.00210750443311,91.6012308052,nan,-0.107901838095
26.0666666667,0.0877628969052,0.282298693594,0.662310975119,3,0.824040164816,0.00210758896915,91.5975566516,nan,-0.107818087836
26.1,0.0893270910889,0.280782331922,0.692484993949,3,0.734937421086,0.00210280985565,91.8057329253,nan,-0.108404672179
26.1333333333,0.08961942628,0.280057256512,0.682444641062,3,0.764147734419,0.0021052113265,91.7010076709,nan,-0.107022979676
26.1666666667,0.0901207661966,0.279216369743,0.671472391176,3,0.796564758029,0.00210473464239,91.7217762809,nan,-0.105259229291
26.2,0.0902177251374,0.278275798392,0.691452899245,3,0.737920488176,0.0021048112871,91.7184363193,nan,-0.103830414507
26.2333333333,0.090630430506,0.277415043169,0.697555837835,3,0.720345428493,0.0021018167597,91.8491105891,nan,-0.102867203458
26.2666666667,0.0907046567703,0.276553649076,0.68390830791,3,0.759862846216,0.00209691224241,92.0639386311,nan,-0.100187760653
26.3,0.0898979371398,0.276565121896,0.668588853265,3,0.805171953779,0.00209956430429,91.9476481886,nan,-0.0984467989927
26.3333333333,0.0895673042963,0.276263165176,0.680823575362,3,0.768904146824,0.00209818292346,92.0081837678,nan,-0.0955029865199
26.3666666667,0.0887131283362,0.276519797314,0.653178530321,3,0.851809573774,0.00209738156747,92.0433377475,nan,-0.0934262003204
26.4,0.0878448573046,0.276512817622,0.6595614881,3,0.832360153502,0.00209904295064,91.9704858548,nan,-0.0909353265536
26.4333333333,0.0875803193158,0.276494165457,0.717861667888,3,0.66295678321,0.00209605008368,92.1018068716,nan,-0.089307981897
26.4666666667,0.0877460454305,0.277120423984,0.698323565667,3,0.718145445007,0.00209848842393,91.9947891055,nan,-0.085088786986
26.5,0.0878849910663,0.277162290845,0.70623970326,3,0.695601152165,0.00209729272126,92.0472369179,nan,-0.0829500670699
26.5333333333,0.0884714552039,0.277516071564,0.716430485326,3,0.666948112406,0.00209432343504,92.1777394885,nan,-0.0809765245358
26.5666666667,0.0887189955894,0.278734170379,0.654786095798,3,0.846893335967,0.0020998696049,91.9342798949,nan,-0.0781526850984
26.6,0.0893018411104,0.27942357224,0.698841875142,3,0.716661556319,0.00209895970972,91.9741332365,nan,-0.0776263790232
26.6333333333,0.0898343173894,0.280258124621,0.668281502801,3,0.806091565671,0.00209458287136,92.1663222973,nan,-0.075833925415
26.6666666667,0.0900930164396,0.281581900209,0.687282206229,3,0.750020581138,0.00210053595868,91.9051155502,nan,-0.0735433480746
26.7,0.0909565095671,0.282210462237,0.718795429672,3,0.660356964736,0.00209964495575,91.9441162998,nan,-0.0743222185778
26.7333333333,0.0917882929156,0.282618017277,0.675261988371,3,0.785309064986,0.00209650752874,92.0817108233,nan,-0.0735447936481
26.7666666667,0.0923584515313,0.283377022284,0.680221811274,3,0.770672681903,0.00209834615929,92.0010262108,nan,-0.0719708443769
26.8,0.0930992344995,0.284091177463,0.692023139434,3,0.73627177087,0.00209809157188,92.0121898334,nan,-0.0725553765942
26.8333333333,0.0939670154025,0.28420580914,0.719636489339,3,0.658018140765,0.0020983046976,92.0028441153,nan,-0.071188302481
26.8666666667,0.0951639224325,0.28379495002,0.696029596372,3,0.724726192058,0.00209285252214,92.2425244771,nan,-0.0688944137642
26.9,0.0960232220209,0.283937467699,0.663771062159,3,0.819635949725,0.00209502476983,92.1468818796,nan,-0.0665292572678
26.9333333333,0.0965593886483,0.28422648776,0.70224852119,3,0.706935837634,0.00209737410189,92.0436653747,nan,-0.0639803962923
26.9666666667,0.0972706491389,0.284044400717,0.669710514126,3,0.801819456869,0.00209434807226,92.17665514,nan,-0.0620573091831
27,0.0978692959203,0.283601907566,0.727793307006,3,0.635476380092,0.00209297194615,92.237261161,nan,-0.0605037026098
27.0333333333,0.0980405441004,0.283888482704,0.679901558636,3,0.771614516008,0.0020960297941,92.1026984174,nan,-0.05969561859
27.0666666667,0.098212865876,0.283992920055,0.695759245316,3,0.725503180782,0.00209627566622,92.0918956943,nan,-0.057759500358
27.1,0.0984513430501,0.283436535685,0.649065967236,3,0.864441846024,0.00209238476792,92.2631453639,nan,-0.0549785320686
27.1333333333,0.0984523869196,0.283718387463,0.619557982524,3,0.957497973225,0.00209525879712,92.1365896496,nan,-0.053421117124
27.1666666667,0.0983385995695,0.283099027749,0.644388384694,3,0.87890730567,0.00209257710129,92.2546652553,nan,-0.0511754628998
27.2,0.0982790335201,0.283058743167,0.634544332141,3,0.909696249717,0.00209178387683,92.2896491067,nan,-0.0495965002746
27.2333333333,0.0978705718734,0.283107461682,0.650848388393,3,0.85895710846,0.00209169269272,92.2936723316,nan,-0.0471687768434
27.2666666667,0.0980831688194,0.283033619664,0.677450858395,3,0.778836525187,0.0020930872047,92.2321819971,nan,-0.045895069443
27.3,0.0978823494074,0.282822018166,0.655395270186,3,0.845033518854,0.00209055245207,92.3440116551,nan,-0.0443713769996
27.3333333333,0.0978674035602,0.282747349915,0.654379763939,3,0.848134834494,0.00209008471618,92.3646771375,nan,-0.0431171116957
27.3666666667,0.0979956684089,0.282773908581,0.671099039753,3,0.797677105348,0.00209131046029,92.3105410055,nan,-0.0412633811135
27.4,0.0978939628934,0.282787759838,0.669696508727,3,0.801861282537,0.00209186504187,92.2860682384,nan,-0.0404051677168
27.4333333333,0.0979960264129,0.282207906569,0.701408317744,3,0.709330165146,0.00209292963185,92.2391259899,nan,-0.0389399871249
27.4666666667,0.0980845511698,0.281888508891,0.69706596367,3,0.721750466577,0.0020923712253,92.2637425261,nan,-0.0383186687371
27.5,0.0982142687495,0.281724822406,0.661038621968,3,0.827886022469,0.00209315529919,92.2291815015,nan,-0.0383221645382
27.5333333333,0.0984595605391,0.281227639961,0.653520190772,3,0.850763700069,0.00209212073909,92.2747891136,nan,-0.0371992694028
27.5666666667,0.0987344717522,0.279750713043,0.670957842606,3,0.798097943391,0.00209387807221,92.1973454719,nan,-0.037596900632
27.6,0.0992644488301,0.278797515619,0.656711904617,3,0.841019716024,0.00209598077099,92.1048526169,nan,-0.0376955330272
27.6333333333,0.100014140015,0.276216389952,0.655285635854,3,0.845368106261,0.00209324750116,92.2251190519,nan,-0.0380568904661
27.6666666667,0.10085795674,0.273973711567,0.682578916903,3,0.76375425889,0.00209298092211,92.2368655924,nan,-0.0403955161775
27.7,0.101346237708,0.27202116609,0.718407904871,3,0.66143551723,0.00209664078592,92.0758583429,nan,-0.0417512789802
27.7333333333,0.101866231281,0.270550282,0.69035699282,3,0.741092868574,0.00209592923718,92.1071172515,nan,-0.0440901134245
27.7666666667,0.102762062809,0.270043970872,0.690467481355,3,0.740772803173,0.00209932219384,91.958252319,nan,-0.0476487003846
27.8,0.102928030029,0.269879152823,0.715078866241,3,0.670724879871,0.00209829637888,92.0032088616,nan,-0.0507972404249
27.8333333333,0.103379792452,0.2704436315,0.702563946219,3,0.706037710543,0.00209693379824,92.0629922423,nan,-0.0558384787798
27.8666666667,0.103477807904,0.271194352891,0.704445536313,3,0.700688517834,0.00209693071773,92.0631274879,nan,-0.0595661378683
27.9,0.103887321132,0.272225023426,0.64804992265,3,0.867575088941,0.00209512999258,92.1422540291,nan,-0.0652788853233
27.9333333333,0.103768355213,0.273337991698,0.64312053501,3,0.882846230132,0.00210084305766,91.8916809592,nan,-0.0689960546387
27.9666666667,0.104006450157,0.273577231908,0.690830001381,3,0.739723007488,0.00209740336619,92.0423811231,nan,-0.0723773528559
28,0.104109338934,0.273681816352,0.685902502229,3,0.754039572776,0.0020983178421,92.0022677818,nan,-0.0747573475259
28.0333333333,0.104499054111,0.273290290491,0.69597142136,3,0.72489336151,0.00209729074403,92.0473236959,nan,-0.0779258445552
28.0666666667,0.104492610147,0.273296099339,0.68010644393,3,0.771011915744,0.0021013576093,91.8691797846,nan,-0.0788446391113
28.1,0.105423547337,0.273055676125,0.691094611129,3,0.738957090886,0.00210097817472,91.8857712674,nan,-0.0807087185554
28.1333333333,0.106278117129,0.272356193009,0.702439881082,3,0.706390919933,0.00209870245351,91.9854073061,nan,-0.0838445684877
28.1666666667,0.107842748979,0.271789327792,0.681003026119,3,0.768377058405,0.00210087517448,91.8902761788,nan,-0.0846722806853
28.2,0.109259208187,0.271020178484,0.708747754954,3,0.688511183118,0.00209882679709,91.9799576926,nan,-0.0849748835291
28.2333333333,0.110574554761,0.270194365007,0.711697271419,3,0.680205277153,0.00210462680686,91.7264758632,nan,-0.0848745547529
28.2666666667,0.111981483688,0.268347298534,0.68431316033,3,0.758679258791,0.00210246639799,91.8207302549,nan,-0.0844347243986
28.3,0.11384346194,0.266124646719,0.704941441753,3,0.699281081924,0.00210547425347,91.6895562518,nan,-0.0835383331359
28.3333333333,0.115773031222,0.262721464324,0.74916675797,3,0.577587358863,0.00210325799351,91.7861720224,nan,-0.0819031784508
28.3666666667,0.117700289263,0.258485910185,0.702327653895,3,0.706710480813,0.00210619042289,91.658378987,nan,-0.0813601252879
28.4,0.119252253042,0.252896670258,0.769359690267,3,0.524393362327,0.00210411259564,91.7488923357,nan,-0.0783023457744
28.4333333333,0.121104223131,0.246729946309,0.77344794342,3,0.513793822546,0.00210387250347,91.7593626428,nan,-0.0756527869823
28.4666666667,0.122828314049,0.240980223405,0.705448293777,3,0.697843601113,0.00210395102841,91.7559379439,nan,-0.0723907729938
28.5,0.124088060057,0.233619939119,0.742872747601,3,0.594461034606,0.00210631595007,91.6529165502,nan,-0.0687166893951
28.5333333333,0.125189228618,0.227055962245,0.780573586533,3,0.495452524396,0.00211061780996,91.4661096334,nan,-0.0656500670804
28.5666666667,0.126503397282,0.219559605286,0.787981486913,3,0.476561366332,0.00210812215195,91.5743899479,nan,-0.0610312420858
28.6,0.127245374481,0.213002422287,0.845956462388,3,0.334574767198,0.0021132914036,91.3503928855,nan,-0.0576046218991
28.6333333333,0.128012956796,0.205243088862,0.886977307401,3,0.239871761077,0.00210917441369,91.5287037178,nan,-0.0536291917612
28.6666666667,0.128736068951,0.198118719213,0.907971226299,3,0.193085179963,0.00211295984119,91.3647274485,nan,-0.0496122058578
28.7,0.128827120691,0.19034676084,0.852397105701,3,0.319405548467,0.00211510917783,91.2718842238,nan,-0.0475124394438
28.7333333333,0.129057097853,0.182658389596,0.895807649011,3,0.220059132994,0.00211532967251,91.262370357,nan,-0.0433405699191
28.7666666667,0.129264384902,0.1757125329,0.879837307442,3,0.256036533016,0.0021163474683,91.2184803733,nan,-0.0409485119332
28.8,0.129434469255,0.16876097841,0.918016643299,3,0.171079517142,0.00211919144639,91.0960641751,nan,-0.038841022517
28.8333333333,0.1296351191,0.161807656442,0.888332302011,3,0.236818784028,0.00211715224226,91.1838063161,nan,-0.0378772103099
28.8666666667,0.129995567002,0.156101440758,0.909364243923,3,0.19001911336,0.00212083742789,91.0253645384,nan,-0.0383004503135
28.9,0.130655785786,0.149499425004,0.95763873749,3,0.0865693457456,0.00211812073828,91.1421131528,nan,-0.0381080090146
28.9333333333,0.131376621563,0.143021685859,0.941148718532,3,0.121308217622,0.0021177050381,91.1600041211,nan,-0.0383577403341
28.9666666667,0.132217763348,0.136760191162,0.95499942287,3,0.0920890856526,0.00211791563813,91.150939407,nan,-0.0390414748813
29,0.133156099434,0.130466411989,0.958860177646,3,0.0840200297788,0.00211716196345,91.1833876353,nan,-0.0390710834073
29.0333333333,0.134488118768,0.123396848824,0.95786123137,3,0.0861047278704,0.00211439783014,91.3025908597,nan,-0.0412036593873
29.0666666667,0.136063041024,0.116140027683,0.957714567521,3,0.0864109832527,0.00211339140334,91.3460704417,nan,-0.0440450143423
29.1,0.137454425586,0.108598816147,0.850489679593,3,0.323886003475,0.00211315148142,91.3564416451,nan,-0.0473390681875
29.1333333333,0.138852686887,0.10064594756,0.951033899911,3,0.100411140955,0.00211702380098,91.1893385001,nan,-0.0474301108816
29.1666666667,0.140430910964,0.0929381742218,0.8955968898,3,0.220529734038,0.00211753017522,91.1675319953,nan,-0.0489922004042
29.2,0.141877141325,0.0853332556598,0.940025603479,3,0.123696332691,0.00211711592931,91.1853703084,nan,-0.0499327231305
29.2333333333,0.143271398604,0.0788684713066,0.924533695598,3,0.156931562889,0.0021161913773,91.2252086796,nan,-0.0505161023068
29.2666666667,0.14485381728,0.0720295277808,0.89743194675,3,0.216435973686,0.00211392259029,91.3231169801,nan,-0.0528893095576
29.3,0.146349512523,0.066898054076,0.907373549884,3,0.194402123045,0.00211532834255,91.2624277361,nan,-0.0535738848729
29.3333333333,0.14779389309,0.0612280957533,0.951509366087,3,0.099411497595,0.00211192995657,91.4092815433,nan,-0.0568253241036
29.3666666667,0.149375348152,0.0567066467648,0.903757455256,3,0.202388512594,0.00210987793708,91.4981841399,nan,-0.0550215791971
29.4,0.150541748375,0.05213988336,0.908159182802,3,0.19267120858,0.00210680294097,91.6317308304,nan,-0.0569565613037
29.4333333333,0.151715466533,0.0478921278737,0.901702829187,3,0.206940541734,0.00210744574112,91.6037818832,nan,-0.0581713756685
29.4666666667,0.152668817567,0.0436098538259,0.89324234088,3,0.225794713115,0.00210404546879,91.7518194656,nan,-0.0593641279897
29.5,0.153478940935,0.0399031438517,0.886303515548,3,0.241391637403,0.0021015614543,91.8602687562,nan,-0.0586735845743
29.5333333333,0.154319034787,0.0373093174127,0.862003127676,3,0.29699275986,0.00209909428013,91.9682368857,nan,-0.0574003287963
29.5666666667,0.154593434345,0.0362034296354,0.817564145946,3,0.402851826601,0.00209745702081,92.040026606,nan,-0.0594932743778
29.6,0.154041909111,0.0358609433478,0.881610128594,3,0.252010703545,0.00209889766968,91.9768518442,nan,-0.0577144198359
29.6333333333,0.153762466624,0.0362079202389,0.857472738962,3,0.30753178349,0.00209567155863,92.1184425129,nan,-0.0586448453235
29.6666666667,0.152841558086,0.0368922877819,0.887677603182,3,0.238293322783,0.00209841606654,91.9979612613,nan,-0.0598893081673
29.7,0.152360441264,0.0373341722594,0.863403294755,3,0.293746759689,0.00209615437316,92.0972245516,nan,-0.0613613146488
29.7333333333,0.151109158953,0.0379746524046,0.861727180553,3,0.297633108585,0.00209657980898,92.0785362775,nan,-0.061808709224
29.7666666667,0.150099690772,0.0386939644131,0.898127655474,3,0.214886130932,0.00209521412958,92.138553895,nan,-0.0623360559231
29.8,0.148693069846,0.0405419792181,0.863103487982,3,0.294441357078,0.00210048262261,91.907449232,nan,-0.0628621280651
29.8333333333,0.147237470808,0.0429717057903,0.858202277867,3,0.30583090438,0.00210003593746,91.926998275,nan,-0.0655366891353
29.8666666667,0.145408458432,0.0476232975722,0.886951637401,3,0.239929643891,0.00210044224912,91.9092158241,nan,-0.068898801469
29.9,0.14351359853,0.0533391195153,0.871700828271,3,0.274618001572,0.00209799132165,92.0165865359,nan,-0.0702637648487
29.9333333333,0.141417097935,0.0606874474549,0.921038463737,3,0.164506961168,0.00209816952944,92.0087711174,nan,-0.0716691525832
29.9666666667,0.138721782003,0.0690355538017,0.913972473388,3,0.17990964925,0.00209770111895,92.0293164055,nan,-0.0723600231998
30,0.135605345563,0.0798297019373,0.81906880862,3,0.399174366498,0.0021024709195,91.820532788,nan,-0.074266015681
30.0333333333,0.133031191341,0.0902885123161,0.947054530097,3,0.108797211028,0.00209676946806,92.0702074982,nan,-0.0756643677512
30.0666666667,0.130323735552,0.101863051827,0.934393653384,3,0.135714918229,0.00209211936672,92.2748496432,nan,-0.0766741435311
30.1,0.127060975383,0.115061579084,0.97321505841,3,0.0543003902064,0.002092874002,92.2415777614,nan,-0.0793693556542
30.1333333333,0.124185928322,0.12881939061,0.854339384843,3,0.314853515998,0.00209107155859,92.3210873423,nan,-0.0792450912698
30.1666666667,0.121084573035,0.143284558106,0.843695108316,3,0.339928191446,0.00208772158964,92.4692262408,nan,-0.0806028041323
30.2,0.118394877101,0.158387060863,0.80610203733,3,0.431089894609,0.00208330724106,92.6651605656,nan,-0.080213848769
30.2333333333,0.115547719984,0.174741529178,0.785577425453,3,0.482672515553,0.00208186242626,92.7294702881,nan,-0.0812564028779
30.2666666667,0.113356922099,0.190606694381,0.734228848936,3,0.61786903134,0.00207969736113,92.8260061335,nan,-0.0842898996515
30.3,0.111397350953,0.206450836796,0.661632836894,3,0.826089007913,0.00207600506086,92.9911027866,nan,-0.0832854232255
30.3333333333,0.109498692711,0.223539526984,0.699494541301,3,0.714794577244,0.00207898710511,92.8577188023,nan,-0.0856080123427
30.3666666667,0.108115955132,0.237595333329,0.661341816245,3,0.826968905807,0.00207641124061,92.972912217,nan,-0.0886068501305
30.4,0.106971248052,0.25065718191,0.648537184728,3,0.866071874546,0.00207626318021,92.9795422082,nan,-0.0872184123857
30.4333333333,0.106094776369,0.260438515581,0.565247131091,3,1.14098448661,0.00207119441451,93.207087972,nan,-0.0884961787384
30.4666666667,0.105208510089,0.267105744074,0.56784433704,3,1.13181590466,0.00207300909506,93.1254959085,nan,-0.0887707007511
30.5,0.104435464217,0.269225884673,0.530204605671,3,1.268984597,0.0020702012031,93.2518055304,nan,-0.08627538969
30.5333333333,0.104092772749,0.269207333315,0.524154712971,3,1.29193676896,0.00207004381851,93.258895427,nan,-0.0835156271772
30.5666666667,0.103968453259,0.267458540839,0.523379550497,3,1.29489672031,0.0020712330887,93.2053476033,nan,-0.0799714814694
30.6,0.103273161508,0.26582241377,0.561268665108,3,1.15511116832,0.00207283941821,93.1331189014,nan,-0.074444934287
30.6333333333,0.10308422852,0.263905640868,0.557380389779,3,1.1690146923,0.00207133481077,93.200770342,nan,-0.0693168475023
30.6666666667,0.102745378068,0.26329063451,0.547469712765,3,1.20489627595,0.00206948313557,93.2841619639,nan,-0.0618394839201
30.7,0.102795071086,0.263262544287,0.530481854303,3,1.26793905282,0.0020661077257,93.4365607364,nan,-0.05570111343
30.7333333333,0.102294967056,0.263440245784,0.568276545582,3,1.13029420544,0.0020671203776,93.3907875382,nan,-0.0480996749362
30.7666666667,0.102437635203,0.263497875702,0.569489746414,3,1.1260290016,0.00206549316117,93.4643617462,nan,-0.0400357060968
30.8,0.102023671599,0.263905760281,0.548084553824,3,1.20265141727,0.00206717472133,93.3883323979,nan,-0.0308061642401
30.8333333333,0.101805939102,0.263850209332,0.493338352116,3,1.41312005547,0.0020670463299,93.3941330716,nan,-0.0228696567523
30.8666666667,0.101184860627,0.263417393789,0.533675045526,3,1.25593630846,0.00206614465231,93.4348908169,nan,-0.0170593620274
30.9,0.10106755254,0.263011795577,0.586702253899,3,1.0664756428,0.00206635413832,93.4254184314,nan,-0.00812839344858
30.9333333333,0.10082080581,0.262626704186,0.521094464357,3,1.30364788024,0.00206536727468,93.4700585056,nan,-0.00148917801469
30.9666666667,0.100291931336,0.262319678053,0.535614743933,3,1.24868027533,0.00206622729858,93.4311535487,nan,0.00486112448947
31,0.100246301537,0.26215743785,0.581813680457,3,1.08321003835,0.00206789950739,93.3556003617,nan,0.0109327589011
31.0333333333,0.100433875501,0.262186867471,0.539908639146,3,1.23271068101,0.0020658522498,93.4481156719,nan,0.0162803191891
31.0666666667,0.100406987239,0.262285450142,0.544293012835,3,1.2165351012,0.00206789931083,93.3556092353,nan,0.0198416664824
31.1,0.100892125998,0.261751405023,0.538311535669,3,1.23863564766,0.00206606051985,93.4386955976,nan,0.0230786918439
31.1333333333,0.101638059094,0.261559555456,0.544340669117,3,1.21635999626,0.00206938615628,93.2885336138,nan,0.0262064712299
31.1666666667,0.102509077978,0.261219921427,0.556435221315,3,1.17240903758,0.00207053760852,93.2366546761,nan,0.0287005024919
31.2,0.103439059025,0.260057844562,0.553750092885,3,1.18208357977,0.00207150493406,93.1931161863,nan,0.030272927022
31.2333333333,0.105263054579,0.258056839272,0.579217450825,3,1.09215461836,0.00207057661765,93.2348981219,nan,0.0300626767377
31.2666666667,0.106607338728,0.25588098228,0.562104447014,3,1.15213519515,0.00207319122279,93.1173149288,nan,0.0306466475793
31.3,0.107926626908,0.253119325709,0.616482181792,3,0.967451717996,0.00207813337505,92.895866222,nan,0.0306329994967
31.3333333333,0.10970585853,0.247927762834,0.618873100842,3,0.959710068064,0.00208067671275,92.7823139543,nan,0.0303268761308
31.3666666667,0.111829629049,0.241494692678,0.544240854705,3,1.21672676498,0.00207742993479,92.9273217676,nan,0.0271169713341
31.4,0.113709551791,0.234474017808,0.634934609277,3,0.908466525817,0.00208350668879,92.6562900125,nan,0.0240938460584
31.4333333333,0.115820002821,0.226173620204,0.680306016767,3,0.770425114771,0.0020848716101,92.5956299009,nan,0.0239570040348
31.4666666667,0.117512417624,0.216317398143,0.646334483968,3,0.872876264318,0.00208756479809,92.4761713631,nan,0.0208743529774
31.5,0.119244723668,0.20646810925,0.724586820511,3,0.644307378656,0.00208787717222,92.462335701,nan,0.0157222346217
31.5333333333,0.12099888909,0.1964384939,0.706398932708,3,0.695150281164,0.00208525985092,92.5783901298,nan,0.0116711698588
31.5666666667,0.122736035391,0.18599838437,0.71069950673,3,0.683011146425,0.00208453225967,92.6107039622,nan,0.00692007403007
31.6,0.123859427113,0.176924222161,0.780462174277,3,0.495738007302,0.00208803682333,92.455266039,nan,0.00383378233584
31.6333333333,0.125310126424,0.168190457746,0.809341541578,3,0.423068547079,0.00208756655787,92.4760934075,nan,-0.00037619830907
31.6666666667,0.126528787687,0.15971379472,0.79752382688,3,0.452487135607,0.00208740252622,92.4833603366,nan,-0.00402697120841
31.7,0.127881233023,0.152444713702,0.845713446939,3,0.33514938391,0.00208649023782,92.5237973802,nan,-0.0101717083881
31.7333333333,0.129169048461,0.145478498967,0.907151272093,3,0.194892119743,0.00208833132343,92.4422278372,nan,-0.0140252710389
31.7666666667,0.130367320207,0.138657683709,0.971938016949,3,0.0569264902511,0.00208919202366,92.4041437138,nan,-0.0175625277231
31.8,0.131481917428,0.131529599367,0.912505611443,3,0.183122088035,0.00208447992184,92.6130292633,nan,-0.0231726644981
31.8333333333,0.132334569247,0.124352408458,0.890211956898,3,0.232591381584,0.00208559789765,92.5633844459,nan,-0.0253638318504
31.8666666667,0.132874321563,0.117195349146,0.97025589344,3,0.0603908692123,0.00208937174897,92.3961952174,nan,-0.031726318209
31.9,0.133280584118,0.110366167537,0.94358573211,3,0.116136104522,0.00209146101811,92.3038958547,nan,-0.0340349553011
31.9333333333,0.133386340084,0.10256768585,0.979539433778,3,0.0413455666368,0.00209068240836,92.338271575,nan,-0.0392920296711
31.9666666667,0.13377586619,0.0947081282467,0.926442120402,3,0.152807412883,0.00209426347823,92.1803784513,nan,-0.0418870088777
32,0.13431075825,0.0867429154068,0.938425871678,3,0.127102824068,0.00209108980883,92.3202815988,nan,-0.0456520672925
32.0333333333,0.134193725396,0.0796238761828,0.95293073163,3,0.0964261250254,0.00209717287631,92.0524970451,nan,-0.0512351499146
32.0666666667,0.134429622698,0.0728166639474,0.866244232598,3,0.287176772791,0.0020951589579,92.1409801736,nan,-0.0518925254503
32.1,0.135098591008,0.0661726808728,0.911943979793,3,0.184353432921,0.00209240850355,92.2620987597,nan,-0.0540450374285
32.1333333333,0.135948422644,0.0607057959645,0.87577882426,3,0.265283407294,0.00208906433962,92.409791474,nan,-0.0564492888621
32.1666666667,0.136739500565,0.0557821823306,0.923887665687,3,0.158329577325,0.00208882215723,92.4205056574,nan,-0.0584151544682
32.2,0.136944503533,0.0516365016242,0.907849587795,3,0.193353132621,0.00209155929819,92.2995585958,nan,-0.0595230906458
32.2333333333,0.138182992792,0.047340617983,0.849040782169,3,0.327296116579,0.00208771877321,92.4693509861,nan,-0.0612265829045
32.2666666667,0.139012635927,0.0433316677857,0.896648280545,3,0.218183200466,0.00208596646982,92.5470292995,nan,-0.0639189808195
32.3,0.139738009518,0.0401227696699,0.89391600624,3,0.224286921949,0.00208966494533,92.3832313079,nan,-0.0657937052966
32.3333333333,0.140789275538,0.0365207193164,0.858891032731,3,0.30422643735,0.00208594775861,92.5478594577,nan,-0.0662714069781
32.3666666667,0.14137135791,0.0335051421361,0.856291622439,3,0.310288560879,0.00209117484862,92.3165272991,nan,-0.0666210206819
32.4,0.142177313864,0.030376494499,0.908420823549,3,0.192095091377,0.00208834609714,92.4415738678,nan,-0.0680358514686
32.4333333333,0.142886612221,0.0280945644616,0.841649735305,3,0.344782685226,0.00208691730127,92.504863457,nan,-0.0662623578992
32.4666666667,0.143082583979,0.0262801322424,0.86992736741,3,0.278691113109,0.00208834090196,92.4418038351,nan,-0.0653096141259
32.5,0.143295736541,0.025059875107,0.878708011504,3,0.258605238142,0.00208835789978,92.4410514213,nan,-0.0638591494903
32.5333333333,0.143324956178,0.0249145904348,0.829297209512,3,0.374353344806,0.00208566802348,92.5602722134,nan,-0.0624613514768
32.5666666667,0.143060918921,0.0251152514583,0.842101571129,3,0.343709282441,0.00208983374146,92.3757695026,nan,-0.05980554112
