# video = bench_92.5x4_2_20260803.mov
# tracker = markers
# commit = db0eaf5
# generated = 2026-08-07T12:28Z
# n_frames = 1659
# lift = bench
# camera_side = right
# fps = 30
# m_per_px = 0.00218145949047
# travel_m = 0.289423232729
# plate_radius_px = 107
# seed_frame = 330
# perspective_shift_cm = 1.29936974067
# n_rim = 3
# sticker_radius_m = 0.19305
t,x,height,score,n_markers,residual_px,m_per_px_t,circumradius_px,axis_ratio,angle
26.4666666667,3.10689149084e-05,0.261903170078,0.916106987378,3,0.175244245361,0.00218019793896,88.5470060083,nan,0.0869554337448
26.5,-5.45063323497e-05,0.262054716547,0.913486918853,3,0.180972446155,0.0021789084926,88.5994068387,nan,0.0859255014524
26.5333333333,0.000117086190695,0.262404020705,0.941494430417,3,0.120573693102,0.00217745550121,88.658528219,nan,0.082973693348
26.5666666667,-6.98784813225e-05,0.263200737107,0.93824688267,3,0.127484326932,0.00217725169581,88.6668272537,nan,0.078212645514
26.6,-0.000383052443274,0.264225803457,0.930725245037,3,0.143582326747,0.00217793097147,88.6391729254,nan,0.0736071293738
26.6333333333,-0.000526736777985,0.26556082961,0.948266938607,3,0.10623847111,0.00217833033282,88.6229223783,nan,0.0663728105971
26.6666666667,-0.000543919277761,0.267375367332,0.96633375501,3,0.0684920047213,0.00217866553405,88.6092871912,nan,0.0581093921716
26.7,-0.000619694032355,0.269472911817,0.957655722495,3,0.0865338733837,0.00217677055072,88.6864258322,nan,0.0478620145459
26.7333333333,-0.000791867662937,0.27236977986,0.959887281796,3,0.08187883242,0.00217818547396,88.6288161902,nan,0.0361478845452
26.7666666667,-0.00102777107791,0.275348946016,0.972834146499,3,0.0550833342655,0.0021791605404,88.5891591835,nan,0.0240867492169
26.8,-0.00170706055832,0.278236380887,0.989237570691,3,0.021641526343,0.00218241730384,88.4569599318,nan,0.0131293416513
26.8333333333,-0.00184016517389,0.28074907213,0.980081135759,3,0.0402398383081,0.00218142685653,88.4971226159,nan,-0.000584747476556
26.8666666667,-0.00173749671306,0.282049669258,0.981743899343,3,0.0368495992132,0.00218112806161,88.5092459256,nan,-0.0106423973616
26.9,-0.0020990343688,0.2827222544,0.958706828647,3,0.0843399122096,0.00218189809822,88.4780091965,nan,-0.0216856728252
26.9333333333,-0.0023257336105,0.282488877081,0.969026971732,3,0.0629256657473,0.00218281192323,88.4409682509,nan,-0.0316987868486
26.9666666667,-0.00201947968494,0.281835906594,0.977745226381,3,0.0450122952141,0.002180888023,88.5189876619,nan,-0.0409135813585
27,-0.00205124651816,0.281193953452,0.963776274393,3,0.0737921836242,0.00218060451227,88.530496435,nan,-0.0474264459479
27.0333333333,-0.00246390296544,0.280290245119,0.943715752006,3,0.115860536685,0.00218093850217,88.5169388351,nan,-0.0551665839421
27.0666666667,-0.00245562349628,0.279765249974,0.96513130172,3,0.0709822458812,0.00218276015977,88.4430656002,nan,-0.0601931603404
27.1,-0.00247229214521,0.279487469792,0.9459178364,3,0.111199134804,0.00218105878493,88.5120572328,nan,-0.0656532920544
27.1333333333,-0.0028494954846,0.279538774557,0.997501177996,3,0.00500389854053,0.00218371927169,88.4042204978,nan,-0.0675871100343
27.1666666667,-0.00291665433693,0.279530207127,0.99500026563,3,0.010024549717,0.00218429502392,88.380918276,nan,-0.0693544554886
27.2,-0.00274500891153,0.279351210755,0.973686954997,3,0.053330856882,0.00218225068827,88.4637136501,nan,-0.0702468897891
27.2333333333,-0.00271340228211,0.279466058341,0.966223070271,3,0.068721099645,0.00218349616014,88.4132537187,nan,-0.071019390305
27.2666666667,-0.00244158219767,0.27942243838,0.967642379124,3,0.0657854060404,0.00218454332692,88.3708725853,nan,-0.0698565992183
27.3,-0.00159900219622,0.279031402082,0.971635679048,3,0.0575487211547,0.00218202319336,88.4729367623,nan,-0.0672940260946
27.3333333333,-0.000708702787852,0.278976524273,0.948365296112,3,0.106031034995,0.00218336846289,88.4184246869,nan,-0.0644461829465
27.3666666667,0.000727033318389,0.278823962389,0.99351396961,3,0.0130143121649,0.00218453524527,88.3711995117,nan,-0.0593375714643
27.4,0.00202994773988,0.278951157859,0.962175724918,3,0.0771163575263,0.00218692347115,88.2746939005,nan,-0.054823745254
27.4333333333,0.00423958043323,0.279324397071,0.946548652194,3,0.109865814882,0.00218749764567,88.2515235536,nan,-0.0475669289764
27.4666666667,0.00682912628758,0.279671656784,0.912798048668,3,0.18248123636,0.00218810531987,88.2270145989,nan,-0.0408943590655
27.5,0.0093542023082,0.280855529671,0.895970280635,3,0.219696070982,0.00219168923385,88.0827432185,nan,-0.0317991930104
27.5333333333,0.0121554063638,0.281718355103,0.934617131557,3,0.135236637041,0.00218997025222,88.1518823392,nan,-0.0238815590256
27.5666666667,0.0151037529849,0.283071053448,0.874256094697,3,0.268763863438,0.00219150462383,88.0901632152,nan,-0.0147160384988
27.6,0.0184632626013,0.284523091759,0.875589091012,3,0.265716744566,0.00219273219233,88.0408472477,nan,-0.00489444411314
27.6333333333,0.0215417743066,0.285796325574,0.851567406315,3,0.321353240326,0.00219529928905,87.9378957407,nan,0.00488373099375
27.6666666667,0.0250400411531,0.286563659739,0.857041603441,3,0.308537632248,0.0021972565889,87.8595613164,nan,0.014192525482
27.7,0.0285119429817,0.287019336759,0.860721156351,3,0.299969374455,0.00219541583225,87.9332275755,nan,0.0231107790105
27.7333333333,0.0321474954792,0.287462225483,0.812484408725,3,0.415317108447,0.00219507899652,87.9467209636,nan,0.0326777765245
27.7666666667,0.0357578418638,0.287983520851,0.767483018673,3,0.529277850545,0.00219806971751,87.8270595615,nan,0.0417298615864
27.8,0.0392379758964,0.288817563386,0.809091526802,3,0.423686465194,0.00219812051872,87.8250297724,nan,0.0506782966
27.8333333333,0.0426328326995,0.289150758835,0.777552290587,3,0.503208764833,0.00219745232286,87.8517353898,nan,0.0597230482401
27.8666666667,0.0462363437566,0.289369042113,0.792295809845,3,0.465640919243,0.00219753580438,87.8483980172,nan,0.067578891448
27.9,0.049427720272,0.289423232729,0.782355985998,3,0.490890833919,0.00219523232721,87.940578137,nan,0.0755313516052
27.9333333333,0.053412040092,0.289209940459,0.80674940025,3,0.42948438293,0.00219368593185,88.0025701022,nan,0.082008049092
27.9666666667,0.0566505135222,0.288718716849,0.780008199393,3,0.496901694623,0.00219426780427,87.9792337219,nan,0.0878601610803
28,0.0602089392474,0.287856630915,0.809366652112,3,0.423006496281,0.00219107322315,88.1075072984,nan,0.0914807790983
28.0333333333,0.0639374873287,0.287104926181,0.760484366965,3,0.547599447506,0.00219264855655,88.0442054533,nan,0.0957096153881
28.0666666667,0.067588056887,0.286369019781,0.790687851045,3,0.469704029665,0.0021898886109,88.1551687329,nan,0.0972617258773
28.1,0.0707828274291,0.285973991697,0.750175988219,3,0.574894898038,0.00219145255571,88.0922562056,nan,0.0996223238715
28.1333333333,0.0745952840049,0.285807202669,0.765079225235,3,0.535551776238,0.00218904541236,88.1891252276,nan,0.0988388559619
28.1666666667,0.0778994589418,0.285558343553,0.771894533727,3,0.517814705267,0.00218704954617,88.2696052032,nan,0.0988249936671
28.2,0.0811458073283,0.285435834788,0.765935475784,3,0.533314696116,0.00218659214825,88.2880697045,nan,0.0982566104411
28.2333333333,0.0844268786636,0.285262602663,0.766741589219,3,0.53121089088,0.00218648864488,88.2922490597,nan,0.0957383801518
28.2666666667,0.0872424558548,0.285139056411,0.760922941119,3,0.54644637255,0.00218716541817,88.264928842,nan,0.0940968602868
28.3,0.0901353893292,0.284850088343,0.780724845899,3,0.495065002413,0.00218739725666,88.255573793,nan,0.0900392163195
28.3333333333,0.0935151589782,0.284396206358,0.815977052295,3,0.406738093202,0.00218571629985,88.3234480219,nan,0.0852170423786
28.3666666667,0.0962752108755,0.284233384701,0.774591221724,3,0.510839689246,0.00218795269327,88.2331691146,nan,0.0828952468916
28.4,0.0990742573602,0.284339066382,0.733590122332,3,0.619609645563,0.00218971230411,88.1622666311,nan,0.0791243359497
28.4333333333,0.10168650961,0.284533099628,0.723697504604,3,0.646763570447,0.00218884419073,88.1972325017,nan,0.0750723434156
28.4666666667,0.103874955994,0.284872514426,0.787179033922,3,0.478599134671,0.00219035687829,88.136322402,nan,0.0694804610046
28.5,0.106105496299,0.285079100671,0.762521420409,3,0.542249357111,0.00219065948314,88.1241477673,nan,0.0665291201695
28.5333333333,0.107931401815,0.285597291082,0.741490451214,3,0.598185990297,0.00219020045029,88.1426172542,nan,0.0627363861689
28.5666666667,0.109353269343,0.285867113358,0.771181333551,3,0.519663480799,0.00219297884411,88.0309449947,nan,0.0591110801266
28.6,0.110993733167,0.285899531515,0.762435241124,3,0.542475407561,0.00219650988892,87.8894290318,nan,0.0571300748839
28.6333333333,0.112062933476,0.285708547652,0.824225157494,3,0.386623074026,0.00219556154576,87.9273916837,nan,0.0543696881598
28.6666666667,0.112729050861,0.285307610041,0.751183655568,3,0.572210218177,0.00219818541057,87.8224371208,nan,0.0535873330426
28.7,0.11352031472,0.284617841911,0.778863673224,3,0.499838501412,0.00219730607938,87.8575824331,nan,0.0529745547695
28.7333333333,0.113698336434,0.284417274417,0.801064381266,3,0.443627918064,0.00220134420865,87.6964171443,nan,0.0519565203085
28.7666666667,0.113644685249,0.283999177592,0.799247426373,3,0.4481694222,0.00220456373435,87.5683460596,nan,0.0523813808752
28.8,0.113189201462,0.283445174446,0.738744794344,3,0.605605513721,0.00220344168946,87.6129379431,nan,0.0530240357843
28.8333333333,0.112684976305,0.283629322864,0.769087539393,3,0.525100961189,0.00220381170671,87.5982278396,nan,0.0530450478338
28.8666666667,0.111817920243,0.284264432709,0.758960413558,3,0.551611317993,0.0022057921954,87.5195770493,nan,0.0539230490085
28.9,0.111230732479,0.284926856223,0.763673474123,3,0.539229942128,0.00220723166698,87.4625001479,nan,0.0530490352547
28.9333333333,0.110378126137,0.28527696559,0.762311636923,3,0.542799669124,0.0022065001857,87.4914950158,nan,0.0532834912603
28.9666666667,0.109411781185,0.28553096469,0.757366916209,3,0.555814890413,0.00220847945941,87.4130837748,nan,0.0536223557767
29,0.108296364223,0.285396657005,0.764392898241,3,0.537346714582,0.00220833659878,87.4187386592,nan,0.0537979381372
29.0333333333,0.107320010956,0.285080407735,0.739908481859,3,0.602457547191,0.00220898696023,87.39300117,nan,0.0536767537999
29.0666666667,0.106282313353,0.284657758726,0.739720350983,3,0.602966136569,0.00221132160267,87.3007344419,nan,0.0552366856882
29.1,0.10533235434,0.284191777629,0.704592961105,3,0.700270006083,0.00221234313305,87.2604240799,nan,0.0568613390352
29.1333333333,0.104869939288,0.283480891766,0.713968961822,3,0.67383157685,0.00221104487914,87.3116605733,nan,0.0565233855533
29.1666666667,0.104606405176,0.282654443851,0.734191575235,3,0.61797056548,0.00221348845419,87.2152730838,nan,0.0567420257755
29.2,0.104535875235,0.281491334389,0.725181092857,3,0.642667744133,0.00221554563292,87.1342919465,nan,0.0564275630344
29.2333333333,0.104758143801,0.279761830905,0.715413241636,3,0.669789885825,0.00221504499166,87.1539859129,nan,0.0561289322451
29.2666666667,0.105295186096,0.277839848775,0.68781694082,3,0.748465101685,0.00221347599555,87.2157639784,nan,0.0555864563869
29.3,0.105810719422,0.276448894843,0.716613016164,3,0.666438620995,0.00221470103485,87.1675214677,nan,0.053569784944
29.3333333333,0.106676049172,0.275399333499,0.678798702046,3,0.774861315507,0.00221358089566,87.2116308821,nan,0.0515303473345
29.3666666667,0.107236295607,0.274891901943,0.703182555544,3,0.704277480331,0.0022112504717,87.3035427107,nan,0.0480185062803
29.4,0.107993662704,0.274936945816,0.725645245684,3,0.641388051782,0.00221035859754,87.3387694717,nan,0.0441299169448
29.4333333333,0.108585673837,0.275456531004,0.738477402021,3,0.606329554631,0.00220959115656,87.3691042013,nan,0.0412659721408
29.4666666667,0.109283689069,0.275812210046,0.75128869048,3,0.571930585977,0.00220744155801,87.4541839167,nan,0.0381668343057
29.5,0.109831313227,0.276097159163,0.692433594523,3,0.735085875809,0.00220686781509,87.4769203121,nan,0.0366796519731
29.5333333333,0.110465443135,0.275916738213,0.70512839426,3,0.698750746468,0.00220594107109,87.513670483,nan,0.0339525675304
29.5666666667,0.110779363729,0.275145446566,0.720345700044,3,0.656048086503,0.00220488553412,87.5555655895,nan,0.0316609872798
29.6,0.111005590178,0.274090639691,0.700697403229,3,0.711358299158,0.00220313201152,87.6252530444,nan,0.0303017880797
29.6333333333,0.110955391504,0.27303292598,0.714529423881,3,0.672262202763,0.00220213881413,87.6647733382,nan,0.0282812172195
29.6666666667,0.110265052862,0.272270951474,0.727641247596,3,0.635894288022,0.00220168064987,87.6830161591,nan,0.0274669155684
29.7,0.109669884307,0.271475409289,0.705731448716,3,0.697040996217,0.00220122396905,87.7012074709,nan,0.0264209415163
29.7333333333,0.108574391422,0.271235956889,0.742639422948,3,0.595089301836,0.00219859161054,87.8062115196,nan,0.02515592948
29.7666666667,0.107545018007,0.271280524131,0.710723078405,3,0.682944813791,0.00219758633215,87.846378172,nan,0.0263814537424
29.8,0.106355627669,0.27158646066,0.748192400316,3,0.58019022882,0.00219758503158,87.8464301611,nan,0.0252275008873
29.8333333333,0.105355539777,0.272031255287,0.726505853998,3,0.639017476392,0.00219794868045,87.831896039,nan,0.0263103367311
29.8666666667,0.10443262623,0.272278890468,0.699496979998,3,0.714787604515,0.0021986460619,87.8040369233,nan,0.0269131501187
29.9,0.103984396136,0.272647551514,0.70091011565,3,0.710751246415,0.00219804979226,87.8278557108,nan,0.0272281527457
29.9333333333,0.104157836303,0.272833678505,0.725382692923,3,0.642111822171,0.00219559499783,87.9260520228,nan,0.0269059741021
29.9666666667,0.104533520534,0.273184660623,0.706458411574,3,0.69498188804,0.00219606714766,87.9071481058,nan,0.0274430999734
30,0.105084424862,0.273842994364,0.724168002286,3,0.645463732318,0.00219717635449,87.8627696885,nan,0.0272891856176
30.0333333333,0.105996311467,0.273840236721,0.683938874791,3,0.759773459388,0.0021947906523,87.9582751081,nan,0.0275177163608
30.0666666667,0.107348570632,0.273893610847,0.685683072744,3,0.754679502185,0.00219409158982,87.9862996129,nan,0.0280315925567
30.1,0.108300033208,0.274375941529,0.68339587251,3,0.761361957919,0.00219409915367,87.9859962922,nan,0.0274211721906
30.1333333333,0.109606130221,0.275079466553,0.656802343143,3,0.840744306674,0.00219592503523,87.9128371429,nan,0.0292951746998
30.1666666667,0.110527226987,0.275153415702,0.692343857615,3,0.735345085424,0.00219251154868,88.0497072484,nan,0.0296677265663
30.2,0.111528845154,0.275810672824,0.672227906416,3,0.794315699009,0.0021951718949,87.94299911,nan,0.0313961122411
30.2333333333,0.112566080862,0.275985936467,0.700932126897,3,0.710688439783,0.00219389417564,87.9942169244,nan,0.0330899489039
30.2666666667,0.113509227425,0.275991036389,0.693867565519,3,0.730948328936,0.00219514448483,87.9440972265,nan,0.0357088449038
30.3,0.114382503107,0.275449962772,0.68366417265,3,0.760576915171,0.00219194434004,88.0724918391,nan,0.0388384649932
30.3333333333,0.115346713888,0.275158265487,0.660256997863,3,0.830252258107,0.00219243340124,88.0528457061,nan,0.0420412324567
30.3666666667,0.116523660502,0.274810562954,0.718562934526,3,0.661003971505,0.00219168442699,88.0829364039,nan,0.0449952551166
30.4,0.117407683706,0.274708936085,0.651130584081,3,0.858090133805,0.00219478856037,87.9583589445,nan,0.0497593606166
30.4333333333,0.11833456235,0.274330867243,0.673162973417,3,0.791535638087,0.00219090895493,88.1141133525,nan,0.053445816312
30.4666666667,0.119466547042,0.274246310806,0.662789166664,3,0.822596676733,0.00219114908678,88.1044567732,nan,0.0574568465817
30.5,0.120569485052,0.273981099198,0.70125484168,3,0.709767835626,0.00218911827211,88.1861900563,nan,0.0605281204431
30.5333333333,0.121545784723,0.27398304653,0.670000187939,3,0.800954572183,0.00218980539985,88.1585185666,nan,0.0642022732086
30.5666666667,0.122137483594,0.27394808945,0.664563758577,3,0.81724891146,0.0021891031791,88.1867980658,nan,0.0694817361456
30.6,0.123137217014,0.273841082606,0.670708615448,3,0.798840981005,0.00218939298173,88.1751250741,nan,0.0723406081248
30.6333333333,0.123869467626,0.272725512242,0.670081076732,3,0.800713127742,0.00218835787902,88.2168322883,nan,0.0772369149762
30.6666666667,0.124776971668,0.271164587079,0.62267048246,3,0.947475641464,0.00218672332822,88.2827733665,nan,0.0822610285528
30.7,0.125895062075,0.26875548418,0.665272680531,3,0.815116552921,0.00218715264275,88.265444408,nan,0.0853468981048
30.7333333333,0.127040983369,0.266364188708,0.667625431928,3,0.808055986721,0.00218547338501,88.3332651518,nan,0.0881594230705
30.7666666667,0.128643452518,0.264137471018,0.669334181694,3,0.802943638738,0.00218464347169,88.3668216353,nan,0.0896515289941
30.8,0.129768658851,0.262230896262,0.652465219049,3,0.853994890691,0.00218311374347,88.4287410938,nan,0.0911413242652
30.8333333333,0.131703159707,0.261188366864,0.645572264653,3,0.875236247046,0.00218160929801,88.4897218653,nan,0.090565418179
30.8666666667,0.133260572345,0.260717070362,0.615540676578,3,0.970508496986,0.00218315280185,88.4271590317,nan,0.090509406661
30.9,0.135156864115,0.260423923618,0.665240116599,3,0.815214451813,0.00218004368589,88.5532713171,nan,0.0878527957782
30.9333333333,0.136979122447,0.260393242979,0.677083716859,3,0.779920710268,0.00218156058543,88.4916977734,nan,0.0869494150555
30.9666666667,0.138701204895,0.260923082046,0.674258915254,3,0.78828218915,0.00218318133583,88.4260032971,nan,0.0856075738671
31,0.140429863557,0.260835274571,0.67848453403,3,0.775787188645,0.00218314148568,88.4276173884,nan,0.0846030037998
31.0333333333,0.141912993866,0.260282516992,0.689739376439,3,0.742882936097,0.00217985884307,88.5607802605,nan,0.0834518935798
31.0666666667,0.143449765808,0.260124951751,0.68686112,3,0.751246322979,0.00217920429236,88.587380576,nan,0.0831139050986
31.1,0.14444652408,0.259619838469,0.644892765993,3,0.877342460565,0.00218059483353,88.5308893845,nan,0.0852500840919
31.1333333333,0.145733307355,0.258953972291,0.650274330415,3,0.860721916673,0.0021781616418,88.6297859145,nan,0.0860970298898
31.1666666667,0.146768062377,0.258205315374,0.669628453698,3,0.802064534269,0.00217974241343,88.5655106819,nan,0.0862608502471
31.2,0.147757367127,0.25689444873,0.656102562138,3,0.842876315072,0.00217811806955,88.6315589127,nan,0.0866816528313
31.2333333333,0.148802429541,0.255362454002,0.67816187557,3,0.776738530021,0.00217831568755,88.6235182087,nan,0.087192478084
31.2666666667,0.149632617014,0.253029433883,0.676153088858,3,0.782671531541,0.00217792944899,88.6392348886,nan,0.0884193329986
31.3,0.150633022301,0.249742312128,0.635592979627,3,0.9063937793,0.00217473288892,88.7695224472,nan,0.0893251812589
31.3333333333,0.151509338774,0.246568653935,0.680486384497,3,0.769894930356,0.0021800876301,88.5514863414,nan,0.0897431842694
31.3666666667,0.152927052839,0.242017729189,0.653815045853,3,0.849861544055,0.00217542295897,88.7413636986,nan,0.0909986231228
31.4,0.154024182325,0.237107078905,0.647915452647,3,0.867990130906,0.00217530055582,88.7463571337,nan,0.0906100823305
31.4333333333,0.155641733992,0.231897412566,0.6199534536,3,0.9562217572,0.00217123999691,88.9123267233,nan,0.0912509021378
31.4666666667,0.157276563312,0.226520102445,0.674376351869,3,0.787933876694,0.00217110909506,88.9176874803,nan,0.0917006820706
31.5,0.159063528049,0.221243352801,0.668139204386,3,0.806517474713,0.00217474772731,88.7689167692,nan,0.0927910593912
31.5333333333,0.160856666421,0.214746305868,0.682092832968,3,0.765179023362,0.00217147257875,88.902803512,nan,0.0944319496307
31.5666666667,0.162573153813,0.20826484915,0.681870828833,3,0.765830079229,0.00217016686736,88.9562931327,nan,0.0993338006745
31.6,0.164646852255,0.200953048471,0.669337510007,3,0.802933693616,0.00216641406797,89.1103888468,nan,0.100197267385
31.6333333333,0.166172660299,0.193163458959,0.636637095059,3,0.90311099048,0.00216487969885,89.1735462725,nan,0.102860256214
31.6666666667,0.167739028206,0.18520224982,0.684383169709,3,0.758474657148,0.00216366840855,89.2234684561,nan,0.105585843693
31.7,0.169080439632,0.17715587607,0.635082287925,3,0.908001402403,0.00216010775057,89.3705417933,nan,0.107669796619
31.7333333333,0.170241139587,0.168499859473,0.615531272473,3,0.970539052813,0.00215963717184,89.3900153773,nan,0.109684450766
31.7666666667,0.171055593086,0.15999740127,0.602961926125,3,1.01180245,0.00215795147346,89.459842992,nan,0.110994553893
31.8,0.172033661732,0.152134169445,0.603479862012,3,1.01008521533,0.00215389947205,89.628138409,nan,0.113583967442
31.8333333333,0.172724096165,0.144356603878,0.580851673026,3,1.08651970144,0.00214917504874,89.8251634334,nan,0.113032628062
31.8666666667,0.17338443823,0.136753920097,0.559636859097,3,1.16093434299,0.00214690724289,89.9200469136,nan,0.114589155419
31.9,0.173749753719,0.129603374479,0.568334866906,3,1.13008895914,0.0021450360806,89.998486154,nan,0.114221352402
31.9333333333,0.174444182126,0.12248733124,0.509507910801,3,1.34861979969,0.00213884074517,90.2591744784,nan,0.115416162928
31.9666666667,0.175202788175,0.115596727203,0.542456156786,3,1.22329602764,0.00214025701931,90.1994471965,nan,0.115573062717
32,0.176137075383,0.108590906258,0.52266207553,3,1.29764030168,0.0021394439705,90.2337255204,nan,0.113598805904
32.0333333333,0.177210488999,0.101529981191,0.490463062932,3,1.42481061548,0.00213333512482,90.4921115086,nan,0.115204533171
32.0666666667,0.178134207714,0.0946038720938,0.473075174429,3,1.49700194396,0.00213476369322,90.4315548427,nan,0.116406935615
32.1,0.17936735334,0.0880492162702,0.483773962765,3,1.45227500087,0.00213197790207,90.549719025,nan,0.117246614771
32.1333333333,0.180624024134,0.0815424782027,0.486329982618,3,1.4417358178,0.00212985020176,90.6401773421,nan,0.118194972374
32.1666666667,0.181776650185,0.0749963545864,0.449726224415,3,1.5982325431,0.00212724264086,90.7512835121,nan,0.119206268952
32.2,0.182894166817,0.0691458401513,0.471688528513,3,1.50287281688,0.00212615940951,90.7975192906,nan,0.119917856962
32.2333333333,0.184143994963,0.0634927954279,0.436247396639,3,1.65909154615,0.0021261466028,90.7980662037,nan,0.120898278472
32.2666666667,0.185022769202,0.0587823326771,0.418335819069,3,1.74294154821,0.00211740264028,91.1730231784,nan,0.121375033182
32.3,0.186094469942,0.053969939081,0.426444472286,3,1.70454622892,0.00212063270347,91.0341520643,nan,0.121924945567
32.3333333333,0.186981576541,0.0494218409893,0.419330175096,3,1.73819332397,0.00211671288306,91.2027330421,nan,0.122909850537
32.3666666667,0.18778919329,0.0451763923415,0.443224440937,3,1.6273579971,0.0021163347392,91.2190290244,nan,0.122159067092
32.4,0.188756560799,0.0408415530458,0.390546495814,3,1.88041649881,0.00211268352625,91.3766769142,nan,0.123500027754
32.4333333333,0.189320405418,0.0370607280749,0.423407217648,3,1.7188417471,0.00211342776374,91.3444988811,nan,0.121905562404
32.4666666667,0.18961018605,0.0335598393633,0.404058520237,3,1.81239111888,0.00210707421706,91.6199336676,nan,0.122677827169
32.5,0.18980125696,0.0309358115311,0.381971791214,3,1.92481703619,0.00210212780986,91.8355197504,nan,0.122104843186
32.5333333333,0.189837409063,0.0289898481756,0.409325220375,3,1.78649055814,0.00210184303529,91.8479623638,nan,0.12137383873
32.5666666667,0.189739017337,0.0272296327683,0.400685171953,3,1.82915853476,0.00209952164306,91.9495165186,nan,0.121246048503
32.6,0.189435816621,0.0258839218216,0.396714791547,3,1.84907533135,0.00209712214145,92.0547240355,nan,0.119128287913
32.6333333333,0.18877710152,0.0253931360629,0.398082843996,3,1.84219028923,0.00209556889653,92.1229554037,nan,0.118016349995
32.6666666667,0.188106893796,0.0250982248142,0.381601078801,3,1.92675902473,0.00209164894955,92.2956024919,nan,0.116156995993
32.7,0.187518804393,0.0249513733388,0.410146427255,3,1.78248208679,0.00208917765796,92.4047791073,nan,0.114794291765
32.7333333333,0.186827486868,0.0246468254317,0.393733255157,3,1.86416323266,0.00208544543072,92.5701517555,nan,0.114705135334
32.7666666667,0.185947685552,0.0237945303951,0.394674838062,3,1.85938609574,0.00208968168977,92.3824910489,nan,0.113431713508
32.8,0.185087701958,0.0229665107993,0.391930883456,3,1.8733395449,0.00208832581474,92.442471686,nan,0.111055532853
32.8333333333,0.184445591962,0.0218334359531,0.387134698203,3,1.89796517828,0.00208750433777,92.4788497477,nan,0.110583729155
32.8666666667,0.183661531356,0.0212831356225,0.378298412413,3,1.94414388797,0.00208372876053,92.6464152419,nan,0.10922294071
32.9,0.183002609059,0.0209384134476,0.402837448397,3,1.81844430452,0.00208788535684,92.4619732438,nan,0.109100738793
32.9333333333,0.182067995194,0.021726026982,0.396990498868,3,1.84768586181,0.00208845385362,92.4368042249,nan,0.109796587233
32.9666666667,0.181006812493,0.024227183863,0.397624546829,3,1.84449413721,0.00209116827666,92.3168174246,nan,0.10954776921
33,0.179225771825,0.0279635055087,0.41190072263,3,1.77394584632,0.00209277102394,92.2461166518,nan,0.109376697536
33.0333333333,0.177502319036,0.0336429678975,0.41778160201,3,1.74559293246,0.00209451352776,92.1693736713,nan,0.111265967115
33.0666666667,0.175120163403,0.041088523963,0.463911500442,3,1.53612295351,0.0020981087122,92.011438148,nan,0.110763175329
33.1,0.172545667787,0.0489473145757,0.425096187232,3,1.71087962553,0.00209531548115,92.1340971023,nan,0.112299397781
33.1333333333,0.169659750658,0.0584128527536,0.465011464289,3,1.53138643863,0.00210275682288,91.80804832,nan,0.111326684424
33.1666666667,0.166448627588,0.0689352842665,0.460676160611,3,1.55011990879,0.00210515233507,91.7035773534,nan,0.110699568991
33.2,0.162700356226,0.0805661774647,0.489045754415,3,1.43059845315,0.00211042351003,91.474530625,nan,0.111168751079
33.2333333333,0.15923776456,0.0926313639022,0.4813876587,3,1.46216478046,0.00211436418879,91.3040435625,nan,0.107623742714
33.2666666667,0.155230079148,0.105978437155,0.534144545464,3,1.25417758452,0.00212143425773,90.9997560831,nan,0.106232905155
33.3,0.151082045794,0.120278477716,0.545018349468,3,1.21387163227,0.002125014365,90.8464447015,nan,0.102375693264
33.3333333333,0.147104023518,0.13627730096,0.585585609769,3,1.07028578024,0.00213012053485,90.6286742191,nan,0.100483976536
33.3666666667,0.142890498089,0.152684727758,0.600035612207,3,1.0215325437,0.00213332888552,90.4923761687,nan,0.0959648876394
33.4,0.138747657614,0.170864415096,0.61593665817,3,0.969222296765,0.00213686577139,90.3425954894,nan,0.0903257973767
33.4333333333,0.134788262205,0.188682974118,0.602985973511,3,1.0117226874,0.00214294442478,90.0863306428,nan,0.0826408327475
33.4666666667,0.131159623118,0.206648751783,0.691230271121,3,0.738564534854,0.00214833831023,89.860148693,nan,0.0778894107557
33.5,0.127838671909,0.223941650014,0.677527784688,3,0.778609432919,0.00214763129236,89.8897313924,nan,0.0726530945343
33.5333333333,0.12537429765,0.238632140355,0.608750960377,3,0.992692053932,0.00214674524885,89.9268323072,nan,0.0647808922751
33.5666666667,0.123550292282,0.249402042877,0.589736074061,3,1.05616034853,0.00214905372326,89.8302345402,nan,0.058911522375
33.6,0.122005957847,0.256514600221,0.592615494927,3,1.04641899364,0.00214724151635,89.906048542,nan,0.0552266441084
33.6333333333,0.121206388117,0.259868114527,0.589788003216,3,1.05598424647,0.00215231830516,89.6939823152,nan,0.0517648784925
33.6666666667,0.120654578579,0.26021335584,0.5737209128,3,1.11122443107,0.00215079252936,89.7576113758,nan,0.0493388888096
33.7,0.120683506298,0.258791717168,0.581075460227,3,1.08574930131,0.00215317985152,89.658093291,nan,0.0484467812281
33.7333333333,0.121241942392,0.256589035583,0.586009670672,3,1.06883797338,0.00215263331879,89.6808566115,nan,0.0488261001952
33.7666666667,0.122389716559,0.254717738356,0.580075697254,3,1.0891933429,0.00215016265022,89.7839054083,nan,0.0500143961334
33.8,0.123505537664,0.253978207213,0.584156365601,3,1.07517316535,0.00215132976139,89.7351970231,nan,0.0512512884317
