# video = deadlift_160x6_1_20260804.mov
# tracker = markers
# commit = db0eaf5
# generated = 2026-08-07T12:28Z
# n_frames = 924
# lift = deadlift
# camera_side = left
# fps = 30
# m_per_px = 0.00199838270641
# travel_m = 0.544179915328
# plate_radius_px = 116
# seed_frame = 450
# perspective_shift_cm = 8.36728105969
# n_rim = 7
# sticker_radius_m = 0.182325
t,x,height,score,n_markers,residual_px,m_per_px_t,circumradius_px,axis_ratio,angle
20.2333333333,-0.00927130013941,0.0277069008731,0.703672649068,7,0.702884036166,0.00200566672538,90.9049333533,0.967510208907,-0.218513258832
20.2666666667,-0.00929880826831,0.037524428986,0.711121131118,7,0.681824992871,0.00200817796892,90.7912559651,0.984530950487,-0.222555277136
20.3,-0.00922108286494,0.043747168295,0.796092736658,7,0.456079193168,0.00198978847851,91.6303426063,0.975966813385,-0.228368455689
20.3333333333,-0.00802303775237,0.0398085031839,0.636375532514,7,0.903932859935,0.00199111060839,91.5694985662,0.981976819822,-0.230708814351
20.3666666667,-0.00782905395369,0.0334240783543,0.620992855152,7,0.952871405012,0.00198373432343,91.9099890779,0.979794250859,-0.237004495839
20.4,-0.00859577690238,0.0364461801216,0.832177511552,7,0.367419011374,0.00198100171493,92.0367704004,0.970213530185,-0.240899912359
20.4333333333,-0.00861880747112,0.0383362507397,0.862453945679,7,0.295947055633,0.00198448478917,91.8752317958,0.972378680749,-0.241697985439
20.4666666667,-0.00842681912069,0.0375823901348,0.885127008042,7,0.244048264718,0.00199117483127,91.5665451053,0.969818719081,-0.245744783138
20.5,-0.00843449182214,0.0361696972268,0.82648271562,7,0.381152549361,0.00199171389081,91.5417625197,0.968888694235,-0.25104941893
20.5333333333,-0.0084359560578,0.0358612531411,0.835678809777,7,0.359021877105,0.00198342403594,91.9243675058,0.962651069804,-0.253865844223
20.5666666667,-0.00884226662075,0.0353019076967,0.850012872903,7,0.325007570041,0.00197908522178,92.1258963452,0.963364894496,-0.260443655457
20.6,-0.0099075284756,0.035839493734,0.822343824758,7,0.39119338617,0.00198105982117,92.0340708804,0.963924438046,-0.265548658921
20.6333333333,-0.0103175456221,0.0350877378558,0.839380099645,7,0.350183272394,0.00199221265385,91.5188444607,0.97175595206,-0.268554917663
20.6666666667,-0.0110395421256,0.0366901533776,0.846548111475,7,0.333176486519,0.00199021933786,91.6105057025,0.968408561393,-0.272347656539
20.7,-0.012081170611,0.0378968675031,0.758313973546,7,0.553315531961,0.00198761292809,91.7306369984,0.965793458723,-0.276381457087
20.7333333333,-0.0127231625693,0.0370301633649,0.775665406913,7,0.508068056883,0.00199602787112,91.3439149013,0.971712583199,-0.282355914347
20.7666666667,-0.0144813396814,0.0394030692355,0.768048300273,7,0.527805313663,0.00198974304951,91.6324346727,0.967185022538,-0.286982183742
20.8,-0.0154039007777,0.0402056670033,0.733601854134,7,0.619577661196,0.00198881309233,91.6752814547,0.966099135388,-0.289655401468
20.8333333333,-0.0174639297603,0.0411541449377,0.751400916626,7,0.571631851905,0.00199159050699,91.5474337519,0.966910636956,-0.293199209904
20.8666666667,-0.0188840172581,0.0400614282909,0.709001298122,7,0.687795843063,0.00199444316289,91.416493281,0.968701465096,-0.295752910997
20.9,-0.0214702960243,0.0394930297884,0.73528119328,7,0.615004554082,0.00199565878056,91.3608086595,0.967401489219,-0.296760826796
20.9333333333,-0.0239675764688,0.0380975512756,0.787684945097,7,0.477314169878,0.00199685415278,91.3061175482,0.967982894671,-0.296472576161
20.9666666667,-0.026251231585,0.0381028768661,0.770545609719,7,0.521312862022,0.00199172628311,91.541192957,0.964264164127,-0.294985481538
21,-0.0274532103871,0.0369523335615,0.774784379888,7,0.510341015677,0.00199372875902,91.4492501426,0.963789491446,-0.293093281616
21.0333333333,-0.0283308346431,0.0348952106293,0.742091749076,7,0.596564784826,0.00200114831522,91.1101883922,0.967117494106,-0.291161701571
21.0666666667,-0.0288581321969,0.0346503697839,0.741537973109,7,0.59805781502,0.00200679974807,90.8536091731,0.972231466696,-0.288157702858
21.1,-0.0293090242199,0.0375374801359,0.724338015701,7,0.644994246065,0.00199563845377,91.3617392247,0.965352699366,-0.283283226117
21.1333333333,-0.028665209838,0.0394114811288,0.686937217945,7,0.7510247535,0.00199748677712,91.2771999738,0.96212045615,-0.278501029788
21.1666666667,-0.0286831692275,0.043408514215,0.734687686965,7,0.616619571532,0.00199239070178,91.5106659737,0.961202621129,-0.274807043939
21.2,-0.0263228729419,0.0469587608644,0.694995456113,7,0.72769994281,0.00199978200633,91.172437507,0.965960671617,-0.269645699459
21.2333333333,-0.0257018263992,0.0527203844494,0.732180599955,7,0.623456148403,0.00199737386555,91.2823598749,0.962511727812,-0.26626641513
21.2666666667,-0.0238700515755,0.060260831646,0.787371152845,7,0.478111074207,0.00199882615666,91.2160366688,0.96796209365,-0.260010726025
21.3,-0.0217294312716,0.0688401407386,0.744322031072,7,0.590563000667,0.00199508070467,91.3872805112,0.964428943491,-0.257858996129
21.3333333333,-0.0194624826776,0.0787927691652,0.698356856062,7,0.718050103527,0.00199923995304,91.1971570608,0.969250291244,-0.252764556168
21.3666666667,-0.0176780878199,0.0883794285042,0.715689509658,7,0.669017703603,0.00200654420548,90.8651797964,0.975036017642,-0.249833316642
21.4,-0.0167390984122,0.102116642919,0.751831132734,7,0.570487075567,0.00199924752984,91.1968114399,0.971160539065,-0.246977250816
21.4333333333,-0.0153171176721,0.115871482695,0.722136815125,7,0.651081326817,0.00199392646833,91.4401824219,0.963088437085,-0.247346928848
21.4666666667,-0.0130806869298,0.128531209108,0.736212418563,7,0.612473179432,0.00201394709505,90.5311765379,0.982068443987,-0.250106611723
21.5,-0.0129885119266,0.148831878408,0.6455226779,7,0.875389874024,0.00198531108059,91.8369930951,0.954781288569,-0.251526655496
21.5333333333,-0.0117531932201,0.165170827969,0.656542819334,7,0.841534727409,0.00199053217113,91.5961081387,0.95967195351,-0.256417734677
21.5666666667,-0.0105802093852,0.185949423817,0.603178905489,7,1.01108286781,0.00199244855571,91.5080088153,0.965496519365,-0.255670959954
21.6,-0.0103214622638,0.204824684532,0.658565001115,7,0.835384103578,0.00199793139698,91.2568871363,0.972679492605,-0.261140795434
21.6333333333,-0.00966055326247,0.225984480223,0.67977183758,7,0.771996140173,0.00199333704377,91.4672210451,0.967691110591,-0.266054327743
21.6666666667,-0.00986914150314,0.246729991896,0.653727381099,7,0.850129725805,0.00200151104565,91.0936766481,0.976069267188,-0.26903505554
21.7,-0.00943811026074,0.269826910932,0.698321466058,7,0.718151458299,0.00199511778301,91.3855821206,0.972544136281,-0.275004184819
21.7333333333,-0.010450819859,0.29255814528,0.655219373189,7,0.845570357041,0.00198963653569,91.6373401521,0.971308587965,-0.278629510592
21.7666666667,-0.0113600499099,0.316180597471,0.597406863727,7,1.03031376787,0.0019661392311,92.7324968223,0.954639798228,-0.282931850076
21.8,-0.0123423454806,0.338854810796,0.690941958955,7,0.739398908932,0.00196807724525,92.6411808482,0.963641610522,-0.287445495759
21.8333333333,-0.0116983213837,0.362506289571,0.565127063721,7,1.14140936316,0.00198981535107,91.6291051338,0.979617268675,-0.288911271298
21.8666666667,-0.0129721612918,0.386628531062,0.686055353352,7,0.753593928989,0.00197548071391,92.2939913898,0.973612339081,-0.297588962039
21.9,-0.0121159207915,0.409940326139,0.578773250808,7,1.09368900041,0.00200049651355,91.1398739087,0.993498335133,-0.301747019716
21.9333333333,-0.0133003606054,0.433675071715,0.603329388007,7,1.01058396525,0.00197591738861,92.2735945599,0.986058610151,-0.304456245936
21.9666666667,-0.013281321122,0.455639104187,0.611478445369,7,0.98375114652,0.00197131339714,92.4890990264,0.975439175206,-0.308275116368
22,-0.013900785605,0.476693715678,0.588365736583,7,1.06081304691,0.0019665854669,92.7114549909,0.977973861591,-0.310163851825
22.0333333333,-0.0143249080729,0.496636014986,0.549234329672,7,1.19846019707,0.00197394693468,92.3657048714,0.987455955048,-0.310893142628
22.0666666667,-0.0143633655852,0.513560244681,0.548188616193,7,1.20227172224,0.00197612906799,92.2637103785,0.993741473222,-0.313343474268
22.1,-0.0159219803926,0.524862727668,0.58976519013,7,1.05606160826,0.00197304014054,92.4081554418,0.990507467254,-0.316516784337
22.1333333333,-0.0181892978676,0.532102540895,0.582658353899,7,1.0803085566,0.00197172036048,92.4700092642,0.99169286012,-0.313727351955
22.1666666667,-0.0228990174011,0.535747909443,0.556215635382,7,1.173198453,0.00196951597687,92.5735064561,0.988519694919,-0.315447398742
22.2,-0.0280872079068,0.536855954683,0.600269445482,7,1.02075329753,0.0019717874582,92.4668626131,0.996997571749,-0.309076604921
22.2333333333,-0.0316511086478,0.536643592311,0.570350556745,7,1.12300819073,0.00197105884502,92.5010435181,0.992645162311,-0.306370310704
22.2666666667,-0.0337865066528,0.535675093962,0.56066838546,7,1.15725132299,0.00197323318494,92.3991150116,0.992804590917,-0.302053642466
22.3,-0.0338354364683,0.535221421865,0.5394153127,7,1.23453896057,0.00197683399356,92.2308097666,0.99282438108,-0.294876085419
22.3333333333,-0.0336180554071,0.534609053427,0.575129615875,7,1.10631968935,0.00198091735497,92.0406899069,0.995561721015,-0.287016639157
22.3666666667,-0.0305468557288,0.533585343983,0.592717002083,7,1.04607644957,0.00198307086928,91.9407383893,0.993541665512,-0.278779433738
22.4,-0.0279228607287,0.531924270825,0.561246777976,7,1.15518916149,0.00198884648329,91.6737423086,0.992162506565,-0.270425079751
22.4333333333,-0.0240809294788,0.52872887548,0.556249018314,7,1.17307842066,0.00199023259256,91.6098955877,0.996931341748,-0.262139001477
22.4666666667,-0.0196977257097,0.522257183585,0.593863371034,7,1.04221200234,0.00199578890199,91.3548521181,0.99478253664,-0.254157770392
22.5,-0.0157179188226,0.512534146731,0.649486974396,7,0.863144995779,0.00199651531982,91.3216133079,0.994743664414,-0.249955848573
22.5333333333,-0.0115493431728,0.498918899976,0.778507921347,7,0.500752225238,0.00199799423058,91.2540172587,0.98785787847,-0.244223950983
22.5666666667,-0.00750977215132,0.483306976863,0.630956264015,7,0.921037462044,0.00200799217949,90.7996564241,0.998068158306,-0.239979915249
22.6,-0.00387556004673,0.464095333429,0.635120167336,7,0.907882116188,0.00200427345159,90.9681260584,0.992169070477,-0.24032990503
22.6333333333,-0.000906665495914,0.440766010386,0.606140616202,7,1.00128655978,0.00200049861706,91.1397780761,0.986340424003,-0.237816157786
22.6666666667,0.000246061524596,0.417476127646,0.773948935693,7,0.512498764251,0.00197480041297,92.3257858376,0.964468088844,-0.239872515278
22.7,0.00197921310915,0.392977644756,0.743305431199,7,0.593296480808,0.00198169832724,92.0044173694,0.973193156476,-0.241791482715
22.7333333333,0.00384095061764,0.365231107724,0.672948490164,7,0.792172979826,0.00200691072435,90.8485852349,0.976694557466,-0.248347838452
22.7666666667,0.00486526831467,0.336691740728,0.732190635043,7,0.623428737081,0.00200206491018,91.0684758884,0.978202584117,-0.255279549618
22.8,0.00389201686265,0.306886243364,0.524904095192,7,1.2890794178,0.0019771843094,92.2144683898,0.956861485115,-0.259319487712
22.8333333333,0.00416425242557,0.27599592047,0.743463874404,7,0.592870205649,0.00198225307678,91.9786691901,0.963289999236,-0.264576531282
22.8666666667,0.00395852091985,0.238597159962,0.636836963424,7,0.902483201118,0.00199171263804,91.541820099,0.98661010374,-0.269433379887
22.9,0.00252453763022,0.20214389911,0.586068381049,7,1.06863761001,0.00199082311316,91.5827221389,0.984158318766,-0.26991306415
22.9333333333,-7.75984224679e-05,0.160125819121,0.619396516696,7,0.958019270266,0.0020067837243,90.854334621,0.991020958676,-0.277549110602
22.9666666667,0.000434707034758,0.123725030383,0.555696511976,7,1.17506595106,0.0019680528742,92.6423280546,0.947706244989,-0.283760369082
23,-0.00189056100746,0.0838165704983,0.360642039062,7,2.03973878827,0.00194296443181,93.8385680228,0.916285766017,-0.290649188124
23.0333333333,0.00269425038693,0.0229474470171,0.251650787475,7,2.75942583304,0.00202250001861,90.1483304436,0.969081067314,-0.28514098482
23.0666666667,nan,nan,nan,0,nan,nan,nan,nan,nan
23.1,-0.000554853907273,0.0551750505675,0.000484488731021,7,15.2648327718,0.00200691289284,90.848487072,0.984763459721,-0.275766654321
23.1333333333,-0.00108783020923,0.0689997723474,0.000562043042985,7,14.9678642441,0.00198300688342,91.9437050495,0.979093102718,-0.288458804962
23.1666666667,-0.000879934510148,0.0669850127339,0.000546919906961,7,15.0224163773,0.00199892074616,91.2117202996,0.98696890996,-0.286095170027
23.2,-0.00056022129954,0.0609111234568,0.000511685102739,7,15.1556023117,0.00200499304786,90.9354774045,0.980951161458,-0.283412420145
23.2333333333,0.0284146364238,0.0312341517317,0.285714285714,2,0,0.00206336191121,88.3630733945,nan,-0.300478582672
23.2666666667,-0.00317366916449,0.0423683777954,0.506948939351,7,1.3586899836,0.00196276605326,92.8918653843,0.926294550534,-0.299246046456
23.3,-0.00258634490815,0.0311585403718,0.697762004998,7,0.719754402828,0.00198842604178,91.6931262058,0.957284964332,-0.303007483034
23.3333333333,-0.00225435665904,0.0381230273376,0.78105710471,7,0.494214028779,0.00199381248231,91.4454100463,0.982391876134,-0.307282212648
23.3666666667,-0.00194127982739,0.0403089004699,0.687167062048,7,0.750355680248,0.00198212518311,91.9846039765,0.982150752036,-0.312287977355
23.4,-0.00247638727851,0.0375178498694,0.66002786786,7,0.830946441644,0.00196937128779,92.580307802,0.977827392778,-0.315773809765
23.4333333333,-0.00209497210327,0.0326957394316,0.748118372182,7,0.580388123896,0.00198541236942,91.8323078913,0.981801236617,-0.319470997166
23.4666666667,-0.00266065043161,0.0359461043236,0.81418760176,7,0.411128941081,0.00198546773849,91.8297469485,0.965898978468,-0.326403966323
23.5,-0.00325737098913,0.0365352216588,0.639061530664,7,0.895509074243,0.00198021937108,92.073132231,0.955367591913,-0.331766648381
23.5333333333,-0.00329048004518,0.0346936558483,0.706983280356,7,0.693496524168,0.00197858734254,92.1490783248,0.960473832865,-0.33910624539
23.5666666667,-0.00317451722222,0.0328453360487,0.806390340229,7,0.43037472124,0.00198212645715,91.9845448522,0.967651657396,-0.347615732387
23.6,-0.00366766327838,0.0346243752434,0.835930957097,7,0.358418513024,0.00197751447417,92.199072311,0.971989446248,-0.356487374243
23.6333333333,-0.00392072059071,0.0343025524813,0.782661052267,7,0.490111120304,0.00198817765281,91.7045817017,0.975608013599,-0.363706587611
23.6666666667,-0.00397550385697,0.0346157962973,0.747032410746,7,0.583293413823,0.00199252306158,91.5045870813,0.976781982011,-0.367056488411
23.7,-0.00496473690777,0.0358172579481,0.815357943067,7,0.408256136424,0.00198420930745,91.8879874795,0.97177011342,-0.368682189156
23.7333333333,-0.00579485577219,0.0338089296773,0.739550975386,7,0.603424133949,0.00199348286497,91.4605303129,0.973367711728,-0.371098188922
23.7666666667,-0.00695743917834,0.0329345452113,0.72612068034,7,0.640078103216,0.00199811948671,91.2482968172,0.972046132207,-0.377686288492
23.8,-0.00778439013254,0.0345502609432,0.769699058443,7,0.523511347441,0.00198957388543,91.6402257465,0.968208335104,-0.381427088444
23.8333333333,-0.00914020466442,0.0348889224184,0.779712106977,7,0.497661042099,0.00199184568412,91.5357055286,0.968497474588,-0.388805913883
23.8666666667,-0.00991452928738,0.0348330104473,0.774895755303,7,0.510053535925,0.00199330255063,91.4688038412,0.967973921262,-0.394611209919
23.9,-0.0112727593421,0.0342356203966,0.775271019699,7,0.509085215845,0.00199847348096,91.2321337948,0.967787306544,-0.3977778427
23.9333333333,-0.0126412673432,0.0338669957748,0.812444998339,7,0.415414122842,0.00199745778043,91.2785250262,0.970355055616,-0.398333734253
23.9666666667,-0.0137659108858,0.0350919689544,0.753868041963,7,0.565075873899,0.00199360402795,91.4549717216,0.965052457542,-0.400922808711
24,-0.0144886915378,0.0327961768285,0.732279231031,7,0.623186749203,0.00200714395695,90.8380285174,0.971432600811,-0.400252999746
24.0333333333,-0.0147620862325,0.0344352226929,0.736166069498,7,0.612599095602,0.00200234411687,91.055777308,0.969979327391,-0.399954792504
24.0666666667,-0.0150350453816,0.0368040598075,0.690987690534,7,0.739266538722,0.00199649279851,91.3226434556,0.964544235076,-0.398883809873
24.1,-0.0145951991955,0.0383670007291,0.675263189287,7,0.785305508098,0.00199808821221,91.249725055,0.964757349422,-0.396489964482
24.1333333333,-0.0143814689313,0.038834379126,0.698462071982,7,0.717748801997,0.00201005597267,90.7064293131,0.972293372886,-0.394740956221
24.1666666667,-0.0140135406729,0.0444542508418,0.711341962809,7,0.681204008906,0.00200165087274,91.0873132186,0.966246588694,-0.3935125348
24.2,-0.0137422063387,0.0472390483945,0.674159196733,7,0.788577998054,0.00201179642893,90.6279568741,0.972132674279,-0.391678939987
24.2333333333,-0.012121829116,0.0554232378801,0.644538802763,7,0.878440504844,0.00200279919029,91.0350877334,0.967033133341,-0.388424301691
24.2666666667,-0.0103702610441,0.0643491022118,0.732292408679,7,0.623150758754,0.00200259052832,91.0445732274,0.965161046966,-0.384125344654
24.3,-0.00884525116899,0.0731469614959,0.734627748481,7,0.616782745436,0.00200990932615,90.7130474133,0.968488726604,-0.383639880546
24.3333333333,-0.00635774827692,0.0846158548817,0.803970714475,7,0.436384870499,0.00201505408083,90.4814425253,0.975990015413,-0.382552663266
24.3666666667,-0.00444893718233,0.0980730426343,0.763879671674,7,0.538690000058,0.00201294120217,90.5764161434,0.973495641821,-0.379846411095
24.4,-0.00259292550308,0.112310268159,0.720293909865,7,0.65619188424,0.00201730313066,90.3805666231,0.974994626952,-0.378691911843
24.4333333333,-0.000457318443213,0.129756015901,0.812861564888,7,0.414388921647,0.00201146565917,90.642859931,0.975233825455,-0.37984612377
24.4666666667,0.00105756285661,0.145565174455,0.709223513571,7,0.687169100536,0.00202824376997,89.8930408168,0.984733171949,-0.378586384873
24.5,0.00283946870008,0.164305906704,0.654769854806,7,0.846942943599,0.0020250131107,90.0364541032,0.979390952957,-0.381519800202
24.5333333333,0.00320236601492,0.185974910102,0.574098455372,7,1.10990874467,0.00200900193743,90.7540189997,0.95919286686,-0.382184660383
24.5666666667,0.0028869993911,0.20610033628,0.60579682654,7,1.00242123773,0.00201253926542,90.5945057235,0.962673353266,-0.386235105221
24.6,0.00180159206693,0.227698418464,0.705568924438,7,0.697501633176,0.0020099418692,90.7115786751,0.968110464545,-0.391292553598
24.6333333333,0.00133867581715,0.249114147858,0.666019822987,7,0.812871689281,0.0020138489976,90.5355864403,0.971763403794,-0.397219382441
24.6666666667,-0.000636975613776,0.27098581051,0.603494298033,7,1.0100373733,0.00202891135168,89.8634629105,0.980996487899,-0.399932356813
24.7,-0.00289397631208,0.294148655698,0.67953757889,7,0.772685486364,0.00202952007506,89.8365097447,0.981919915053,-0.409429884357
24.7333333333,-0.00557402622494,0.316254396843,0.65083577876,7,0.858995857132,0.00203778127274,89.4723111057,0.99619870856,-0.414866412923
24.7666666667,-0.0082803620077,0.338088170981,0.586281168994,7,1.06791158782,0.00201613870151,90.4327662892,0.971449972746,-0.418155620865
24.8,-0.0116977605195,0.36056052216,0.667939843715,7,0.807114327639,0.00200971228562,90.7219412969,0.975535070724,-0.421990971845
24.8333333333,-0.0141683697917,0.382195679298,0.677140982753,7,0.779751562878,0.00202822555583,89.8938480862,0.992477904231,-0.42670438413
24.8666666667,-0.0167755803096,0.403315362479,0.689978621077,7,0.742189331633,0.00200910803307,90.7492265217,0.97543198506,-0.428101152017
24.9,-0.0191742014949,0.425136375547,0.656909230671,7,0.840418854632,0.00200777524263,90.8094671798,0.979986063734,-0.428202882184
24.9333333333,-0.0206323772434,0.446652517402,0.631746665422,7,0.918533622093,0.00201244919847,90.5985602709,0.987769201361,-0.427503828828
24.9666666667,-0.021999197398,0.468162803923,0.608196113268,7,0.994515788616,0.00201988503049,90.2650384787,0.998677056415,-0.426550040801
25,-0.0225421954521,0.487184504067,0.627211233126,7,0.932943800296,0.00201495852616,90.485733395,0.996687768626,-0.424017572758
25.0333333333,-0.022911351004,0.504663222181,0.562837549306,7,1.14952847446,0.00200502185163,90.9341710425,0.994393543167,-0.418709975202
25.0666666667,-0.022967062845,0.518978366746,0.612358165684,7,0.980875859218,0.00199985419202,91.1691465945,0.994869488675,-0.414738801412
25.1,-0.0239146048505,0.530054372961,0.578551825661,7,1.09445430017,0.00199094839925,91.5769590356,0.988189650364,-0.410283008786
25.1333333333,-0.0258873533946,0.538078761332,0.547248756453,7,1.20570362988,0.00198969341061,91.6347207202,0.986603131698,-0.40278116271
25.1666666667,-0.0294875823722,0.541933152081,0.583503459662,7,1.07740979624,0.00198562877527,91.8222994502,0.989039476589,-0.3962697365
25.2,-0.0343636900423,0.543351291348,0.56224304309,7,1.15164212312,0.00198331403652,91.9294658551,0.992311573896,-0.38926590128
25.2333333333,-0.0384327693992,0.542994814108,0.523207121372,7,1.29555573549,0.00198878276497,91.6766794302,0.990028934335,-0.378417004663
25.2666666667,-0.0410572393464,0.542132547855,0.563263290066,7,1.14801620925,0.00198887710961,91.6723306426,0.989578563647,-0.365931788302
25.3,-0.0415121867065,0.541146511863,0.531349246369,7,1.26467151899,0.00198376797157,91.9084301254,0.990797654463,-0.351780746535
25.3333333333,-0.0404570498276,0.540640152222,0.542143129844,7,1.22445047041,0.00198919092493,91.6578683902,0.99145753925,-0.337928792966
25.3666666667,-0.0396171457071,0.540463995836,0.521108070637,7,1.30359565899,0.0019877386048,91.7248372397,0.991894118512,-0.323451557447
25.4,-0.0377267884385,0.539959097992,0.596039928917,7,1.03489523867,0.00199155488171,91.5490713686,0.99201037329,-0.309156250547
25.4333333333,-0.0344889605023,0.538917486841,0.506237909524,7,1.36149708654,0.00198530119062,91.83745059,0.98804756157,-0.295783456982
25.4666666667,-0.031586891698,0.53746859512,0.553148892103,7,1.18425613878,0.00199019822744,91.6114774328,0.990768003585,-0.281444903892
25.5,-0.0269973364768,0.533016708885,0.560500485996,7,1.15785033879,0.00198530046605,91.837484108,0.985418011178,-0.268980300893
25.5333333333,-0.0230850052086,0.526931757355,0.624411525784,7,0.941891263072,0.00199320942105,91.4730775777,0.991032155928,-0.257645726696
25.5666666667,-0.0182890106512,0.51864261219,0.63400958667,7,0.911382407458,0.00199786756093,91.2598029846,0.992492922874,-0.249287490343
25.6,-0.0139324460849,0.50585434914,0.648553873419,7,0.866020409567,0.00199710123493,91.2948211195,0.994891691232,-0.237600840503
25.6333333333,-0.0103240769529,0.49043791083,0.628058175959,7,0.930244959855,0.00199988020239,91.1679608519,0.993646328427,-0.235613983304
25.6666666667,-0.00751214218362,0.472729181458,0.596846752031,7,1.03218979062,0.00199189979061,91.5332191203,0.982535608486,-0.227358301266
25.7,-0.00410220318711,0.452515375161,0.674939970873,7,0.786263048209,0.00200093962717,91.1196907313,0.991420166052,-0.222301646281
25.7333333333,-0.00358219714018,0.429630604777,0.633352304537,7,0.913456896824,0.00199895819954,91.210011316,0.987309614559,-0.218770902578
25.7666666667,-0.00282222920969,0.402800145685,0.550673894346,7,1.19322497666,0.00198082726649,92.0448759385,0.976499585614,-0.222216456935
25.8,-0.00343648962461,0.375934929318,0.722382431836,7,0.650401192678,0.00198968646413,91.6350406395,0.985692669864,-0.219972981022
25.8333333333,-0.00305819423933,0.347582659104,0.822559001939,7,0.390670128071,0.00199402613385,91.435612054,0.980625049194,-0.218682843356
25.8666666667,-0.00230297799192,0.315913235042,0.57771737439,7,1.09734100308,0.00201276731338,90.5842413021,0.977633987314,-0.223513251574
25.9,-0.00715656363251,0.287640701298,0.706979930159,7,0.693506001633,0.0019700636042,92.5477733874,0.958203370887,-0.230384921538
25.9333333333,-0.00680126268107,0.249534039638,0.69671497447,7,0.722757767502,0.00201086753957,90.669821066,0.987181933616,-0.230931817869
25.9666666667,-0.00969664167148,0.213262453188,0.496804226068,7,1.39911848364,0.00197860740963,92.1481437463,0.949386968732,-0.23761077279
26,-0.010156270058,0.175007181946,0.814308308972,7,0.410832453478,0.00198443515555,91.8775297293,0.968111853145,-0.240810780577
26.0333333333,-0.0130114474741,0.135209279281,0.493778536576,7,1.41133633768,0.00196159020482,92.9475481432,0.951387075985,-0.243140994127
26.0666666667,-0.0108051839846,0.0838992467471,0.387444713442,7,1.89636423071,0.00199937952382,91.190790857,0.937689672139,-0.246370038706
26.1,-0.0120523615212,0.0360590676622,0.401527222979,7,1.82495988942,0.00201546727961,90.4628925731,0.953952770298,-0.2497891077
26.1333333333,-0.0114807903659,0.0312341470531,0.555327177073,7,1.17639566138,0.00198059614289,92.0556170193,0.964778500413,-0.240657923267
26.1666666667,-0.0123882669849,0.0616144640063,0.000396189251935,7,15.6672371039,0.00197698235349,92.2238884319,0.965504744205,-0.244322141365
26.2,-0.00940570677738,0.0743862041324,0.000530355692831,7,15.0839253159,0.00198697803885,91.7599472339,0.990571346743,-0.223825075348
26.2333333333,-0.00742762154975,0.0845078549212,0.000552357135225,7,15.0026314736,0.00197467239725,92.3317712114,0.976995203948,-0.221519775326
26.2666666667,-0.00708201290457,0.0821138863454,0.000516399471144,7,15.1372598462,0.00199539266929,91.3729927977,0.990035486413,-0.220938790017
26.3,-0.00557270286694,0.0747514763708,0.000433235474349,7,15.4884583142,0.00200582581821,90.8977231946,0.988363846283,-0.214522555196
26.3333333333,0.0247577084799,0.043374895119,0.285714285714,2,8.52651282912e-14,0.00206872933107,88.1338110606,nan,-0.228851030357
26.3666666667,-0.00209026416628,0.0514766230949,0.447606053795,7,1.60768355525,0.00198725819707,91.7470111679,0.950691231309,-0.221540800747
26.4,-0.00319595300763,0.0317011856694,0.702718179119,7,0.705598701468,0.00199336261614,91.466047634,0.956151290581,-0.223315139509
26.4333333333,-0.00211438783557,0.0323116831458,0.605851741311,7,1.00223994829,0.00199698744811,91.3000230285,0.967766126987,-0.216823940801
26.4666666667,-0.00184410086412,0.0399199464952,0.756546159975,7,0.557983459605,0.00200576395703,90.9005266352,0.981799178398,-0.219081955673
26.5,-0.00077056265269,0.0411809603112,0.780038119356,7,0.496824979047,0.00199417042112,91.4289962728,0.976450564424,-0.216072769627
26.5333333333,-0.000242744933809,0.037247640415,0.880958226847,7,0.253490139561,0.00198318045296,91.9356580629,0.968215771706,-0.217293688397
26.5666666667,-0.000615116350332,0.0318211757066,0.844665095491,7,0.337630133768,0.00199102635173,91.5733736228,0.974194275598,-0.219380894063
26.6,-0.00065618392012,0.0346513575035,0.872444386782,7,0.27291273403,0.0019972677742,91.2872086333,0.973514564693,-0.218126177733
26.6333333333,-0.000282046674465,0.038087890448,0.855077219709,7,0.313126997348,0.00199002517489,91.6194439653,0.969479712827,-0.216524735087
26.6666666667,0.000161707005373,0.0358547719138,0.856811776705,7,0.309074029911,0.00199264973654,91.4987700332,0.971242188323,-0.217863386444
26.7,0.000390823771766,0.0339183269657,0.858455607451,7,0.305240618831,0.00199692489495,91.3028829781,0.969808245119,-0.220889653872
26.7333333333,-0.000230838367094,0.0359556778921,0.818891052256,7,0.399608458611,0.00198813084807,91.7067406187,0.961600905415,-0.225133975674
26.7666666667,0,0.0366202695515,0.849090642498,7,0.327178669063,0.00199020929757,91.6109678629,0.964858545153,-0.224427127742
26.8,0.000445612452416,0.0383369268762,0.848885927808,7,0.327660924697,0.0019856220587,91.8226100485,0.96358854474,-0.225334812983
26.8333333333,0.0008762538523,0.0363928080926,0.826293817193,7,0.381609715647,0.00199779344525,91.263188611,0.969148792081,-0.227557307183
26.8666666667,0.000699477166699,0.0364972120149,0.815397862876,7,0.408158219103,0.00200353610429,91.0016044179,0.966856782151,-0.229368232314
26.9,0.000293700205243,0.036766697059,0.86090024203,7,0.299553288364,0.00200662838871,90.8613677678,0.967277069923,-0.230851387832
26.9333333333,0.000485521337058,0.0378889339765,0.791418895119,7,0.46785574951,0.00200458299222,90.9540790817,0.964574978839,-0.232390706158
