# video = bench_95x2_20260803.mov
# tracker = markers
# commit = db0eaf5
# generated = 2026-08-07T12:28Z
# n_frames = 1235
# lift = bench
# camera_side = right
# fps = 29.97002997
# m_per_px = 0.00204999418277
# travel_m = 0.290197441707
# plate_radius_px = 114
# seed_frame = 615
# perspective_shift_cm = 0.609695145608
# n_rim = 3
# sticker_radius_m = 0.19305
t,x,height,score,n_markers,residual_px,m_per_px_t,circumradius_px,axis_ratio,angle
21.1544666667,-0.00410875558058,0.255297108386,0.880644919428,3,0.254201553874,0.00204931163257,94.202363824,nan,-0.166961960163
21.1878333333,-0.00480654107212,0.255649973505,0.924044732664,3,0.157989593076,0.00205279548978,94.0424903315,nan,-0.176967497702
21.2212,-0.00484943766084,0.255822243349,0.923345425664,3,0.159503744336,0.00205483117512,93.9493240797,nan,-0.186618009281
21.2545666667,-0.00480933551075,0.255467760372,0.848063403874,3,0.329599754531,0.00205013080835,94.1647231553,nan,-0.196805992907
21.2879333333,-0.00502699409767,0.255132546388,0.928520330667,3,0.14832600436,0.00204817379467,94.2546967948,nan,-0.205469372445
21.3213,-0.00526277231198,0.255232467429,0.913347874896,3,0.181276893952,0.00205141185506,94.1059200395,nan,-0.215558358312
21.3546666667,-0.00512124145176,0.25523453497,0.856748122526,3,0.30922261924,0.00205058518132,94.1438579381,nan,-0.224637362941
21.3880333333,-0.00553348155876,0.255595105226,0.879799361641,3,0.256122791282,0.00205126885209,94.112480577,nan,-0.234011673512
21.4214,-0.00553589088896,0.255337199564,0.872720116171,3,0.272280749157,0.00205025911188,94.1588304042,nan,-0.239822425228
21.4547666667,-0.00570543175175,0.255686669571,0.905815527441,3,0.197839211534,0.00205179530609,94.0883329964,nan,-0.245936642944
21.4881333333,-0.00573352301869,0.255770665369,0.91959626227,3,0.167641101236,0.00205145541607,94.1039217754,nan,-0.252568880872
21.5215,-0.00595372414569,0.255729144611,0.946950060948,3,0.109017842277,0.00205155109472,94.0995330297,nan,-0.258554253277
21.5548666667,-0.00593918652627,0.255474299111,0.891845538593,3,0.228924648818,0.00204917318354,94.2087284525,nan,-0.26049650708
21.5882333333,-0.00560784261424,0.255463319417,0.902007816219,3,0.206264187051,0.00204955643925,94.1911119414,nan,-0.266562705151
21.6216,-0.00579534682801,0.25550103294,0.892275005216,3,0.22796178421,0.00204916442553,94.2091310948,nan,-0.267885752923
21.6549666667,-0.0062287395714,0.255556503347,0.883840498161,3,0.246957329139,0.00205248869193,94.056547429,nan,-0.27066145885
21.6883333333,-0.00582898211529,0.255491364627,0.886466291902,3,0.241024355981,0.00204886163984,94.2230535464,nan,-0.270974999033
21.7217,-0.00619836714904,0.255452715383,0.880699000251,3,0.254078736695,0.00204978460728,94.1806272299,nan,-0.271753508468
21.7550666667,-0.00628646376442,0.25539901173,0.888795090989,3,0.235777127723,0.00205056097699,94.1449691894,nan,-0.272274939444
21.7884333333,-0.00596489549469,0.255351377566,0.844225237149,3,0.338671902659,0.00204939735874,94.1984233445,nan,-0.272219945711
21.8218,-0.00601689890939,0.255526837065,0.873885252378,3,0.269612404263,0.00205036813705,94.1538236534,nan,-0.271304769457
21.8551666667,-0.00598701236183,0.255493038558,0.88260937985,3,0.249745109364,0.00204988531991,94.1760000545,nan,-0.27072280438
21.8885333333,-0.00585698879676,0.25551008071,0.887339797625,3,0.239054567289,0.00204916669316,94.2090268423,nan,-0.269890874982
21.9219,-0.00590133902821,0.255546928455,0.924799768237,3,0.156356063346,0.0020489398168,94.2194584815,nan,-0.269580725134
21.9552666667,-0.00594880643294,0.25538826957,0.892677278209,3,0.227060308013,0.00205056266572,94.1448916569,nan,-0.266589110047
21.9886333333,-0.00580447566532,0.255376345307,0.901524265893,3,0.207336638921,0.0020504621591,94.1495063164,nan,-0.263137945305
22.022,-0.00598043870617,0.255444031059,0.876282761844,3,0.264132905274,0.00204968347409,94.1852741854,nan,-0.261618582434
22.0553666667,-0.00573929596746,0.255553542257,0.852099777164,3,0.320103299325,0.0020510181229,94.1239854708,nan,-0.259294247015
22.0887333333,-0.00554839016719,0.255780410757,0.921232038742,3,0.164086664571,0.00205106208836,94.1219678798,nan,-0.255741150176
22.1221,-0.00556926954115,0.25579121891,0.911083911524,3,0.186240553435,0.00205144364378,94.1044617948,nan,-0.253486009782
22.1554666667,-0.005135473852,0.255272359374,0.907338513568,3,0.194479350317,0.00204933288116,94.2013870831,nan,-0.251388241399
22.1888333333,-0.00504944265272,0.255216777119,0.900555149472,3,0.209487746149,0.00204935215436,94.2005011627,nan,-0.249139911561
22.2222,-0.00484325181382,0.255333554576,0.894899384477,3,0.222087973211,0.00204656789385,94.328656567,nan,-0.245581755333
22.2555666667,-0.0050027519857,0.255310833413,0.954937117745,3,0.0922195719245,0.00204849349399,94.2399868813,nan,-0.244884347391
22.2889333333,-0.00517396536299,0.255419944961,0.975338142801,3,0.0499421099614,0.00204909795524,94.2121871266,nan,-0.242760913442
22.3223,-0.0053396112164,0.255444156591,0.961531727857,3,0.0784554324134,0.00204935439779,94.2003980417,nan,-0.241541454279
22.3556666667,-0.0052190158752,0.255508463949,0.922881847107,3,0.160508124617,0.00205037081402,94.1537007256,nan,-0.239009513663
22.3890333333,-0.00523064388165,0.255485208346,0.934553939664,3,0.13537186681,0.00205152249977,94.1008446272,nan,-0.239413997293
22.4224,-0.00516976994606,0.255541143444,0.915569783251,3,0.176417387154,0.00205077925078,94.1349489112,nan,-0.239147417426
22.4557666667,-0.00522024969107,0.255172889813,0.935459813522,3,0.133434182819,0.00204728301239,94.2957074482,nan,-0.240785525174
22.4891333333,-0.00536784509253,0.255472156612,0.954571356023,3,0.0929857622427,0.00204964903888,94.1868565485,nan,-0.242798654018
22.5225,-0.00484942532848,0.255245433543,0.896711348531,3,0.218042530441,0.00204689541647,94.3135630901,nan,-0.243599892294
22.5558666667,-0.00507492251393,0.255370544199,0.875645670439,3,0.265587511344,0.00204785848218,94.269209362,nan,-0.245609561848
22.5892333333,-0.00519812067743,0.255356695416,0.877164376227,3,0.262121748079,0.00204737239411,94.2915907997,nan,-0.24695906896
22.6226,-0.00554793338799,0.25572299065,0.90464052708,3,0.200435243673,0.00205254588399,94.0539266407,nan,-0.249508438839
22.6559666667,-0.00547445338212,0.255353957066,0.892044154196,3,0.228479294815,0.00205014511852,94.1640658781,nan,-0.252289769567
22.6893333333,-0.00541877415952,0.255554169584,0.855110868975,3,0.313048294273,0.00204861837805,94.2342419986,nan,-0.255514391903
22.7227,-0.00525415289598,0.25515716342,0.855236690298,3,0.312754035196,0.00204727676561,94.2959951693,nan,-0.257130171026
22.7560666667,-0.00555805978399,0.255062327336,0.892506117093,3,0.227443822931,0.00204797611544,94.2637946532,nan,-0.259506103836
22.7894333333,-0.00558692624684,0.255082756987,0.891193263066,3,0.230387938469,0.00204804221554,94.2607523103,nan,-0.260492754593
22.8228,-0.00579303162514,0.255439884649,0.925757545475,3,0.15428581712,0.00205016334293,94.1632288303,nan,-0.261076927304
22.8561666667,-0.00567937904704,0.25553947039,0.886208265493,3,0.241606586734,0.00204911825676,94.2112537248,nan,-0.260933443891
22.8895333333,-0.00581942697544,0.255478858265,0.891266958181,3,0.230222560044,0.00204866625763,94.2320396408,nan,-0.260780848263
22.9229,-0.00575021504068,0.25552237462,0.887496577177,3,0.238701228683,0.00204913678397,94.2104019165,nan,-0.262101740097
22.9562666667,-0.00582299336474,0.255400600311,0.916540106296,3,0.174298904762,0.00205216196596,94.07152223,nan,-0.264643544166
22.9896333333,-0.0058734327483,0.255540910758,0.886205797611,3,0.241612156272,0.00205198667355,94.0795583559,nan,-0.26587031542
23.023,-0.00590356559817,0.255558647718,0.883577728919,3,0.247552025378,0.00205204814712,94.076739998,nan,-0.265762349061
23.0563666667,-0.00589417083229,0.255543309299,0.886303106614,3,0.24139256019,0.0020520090468,94.0785325976,nan,-0.265689700089
23.0897333333,-0.0058654019845,0.255532274709,0.888857891591,3,0.23563581645,0.00205185408432,94.0856377048,nan,-0.265619057685
23.1231,-0.00560987435563,0.255440707202,0.903913730779,3,0.202042707397,0.00205058277167,94.1439685671,nan,-0.265448114474
23.1564666667,-0.00573906015426,0.255361574128,0.893641930345,3,0.224900218764,0.00205022593877,94.160353915,nan,-0.264553909858
23.1898333333,-0.00589810565827,0.255330447074,0.856692435306,3,0.30935262018,0.00204945104232,94.1959558994,nan,-0.263955711028
23.2232,-0.00589531351049,0.255328739738,0.856187555196,3,0.310531640608,0.00204921606686,94.2067569751,nan,-0.26437494025
23.2565666667,-0.00568818979782,0.25544412306,0.897743639681,3,0.215741461268,0.00204884687213,94.2237326887,nan,-0.265899501752
23.2899333333,-0.00577642221214,0.25546510437,0.906319858387,3,0.196725981334,0.00204912543768,94.2109235727,nan,-0.266278621152
23.3233,-0.00589808094028,0.255337761227,0.844849482633,3,0.337193589106,0.00204905720619,94.2140606991,nan,-0.269325721573
23.3566666667,-0.00568796353919,0.255526690709,0.931725775298,3,0.141433480208,0.00204847430283,94.2408697698,nan,-0.270376012208
23.3900333333,-0.00597741762025,0.255672518895,0.894345121546,3,0.223327072612,0.00204926183676,94.2046528836,nan,-0.272782773167
23.4234,-0.00644499387756,0.255608664633,0.855882550695,3,0.311244238773,0.00204874972117,94.2282007439,nan,-0.274566180073
23.4567666667,-0.00606062213004,0.255475571521,0.929952492966,3,0.145243553944,0.00204712726163,94.3028817104,nan,-0.279937025509
23.4901333333,-0.00615389661909,0.255768287136,0.872080774407,3,0.273746456326,0.00204813175362,94.2566315173,nan,-0.279412954395
23.5235,-0.00633203863915,0.25559069947,0.919652104929,3,0.167519654541,0.00204886319952,94.2229818201,nan,-0.283601620275
23.5568666667,-0.00631832462204,0.255460556005,0.874146573088,3,0.26901442725,0.00204786856219,94.2687453501,nan,-0.284724861154
23.5902333333,-0.00612095694357,0.255504311896,0.901911384479,3,0.206478014234,0.00204863584882,94.2334383688,nan,-0.288158838393
23.6236,-0.00666215618125,0.255748757167,0.876621240337,3,0.263360521853,0.0020500282495,94.1694340297,nan,-0.290335289224
23.6569666667,-0.00663294094999,0.255793655562,0.874839369212,3,0.267429975041,0.00205016603498,94.1631051858,nan,-0.290979144516
23.6903333333,-0.00656966353663,0.25581914069,0.883362182573,3,0.248039979373,0.00205025031072,94.1592346019,nan,-0.291289110785
23.7237,-0.00637736239059,0.255438669876,0.852989314213,3,0.318016517739,0.00204834698431,94.2467274727,nan,-0.289820123367
23.7570666667,-0.00640943335436,0.255530013876,0.937415305657,3,0.129257731701,0.00205055872662,94.145072508,nan,-0.286161102157
23.7904333333,-0.00576561004459,0.255309410595,0.900573973019,3,0.209445942267,0.00204676873814,94.3194003323,nan,-0.283597660279
23.8238,-0.00554225490976,0.255664488387,0.875420982113,3,0.266100771823,0.00204925735305,94.2048590004,nan,-0.27559181986
23.8571666667,-0.00441728933258,0.255516233233,0.886766644792,3,0.240346829894,0.00204796337705,94.2643809762,nan,-0.269061608339
23.8905333333,-0.00330026873617,0.255991387083,0.896491610824,3,0.218532687357,0.00205160186729,94.0972042761,nan,-0.258619280432
23.9239,-0.00167637339466,0.255797624726,0.881049822915,3,0.253282203922,0.00205146079505,94.1036750329,nan,-0.246298749418
23.9572666667,-0.00112128257099,0.255993563998,0.857846850553,3,0.306659382571,0.00205326632874,94.0209252437,nan,-0.233938001617
23.9906333333,-0.000512834864032,0.256147653406,0.843252453439,3,0.340977791083,0.00205167075041,94.0940450417,nan,-0.21728792366
24.024,-3.30772232063e-05,0.255601124056,0.871820383217,3,0.27434371768,0.00204954427066,94.1916711747,nan,-0.197845331284
24.0573666667,-0.000264586319144,0.255515910283,0.936713333361,3,0.13075596894,0.00205235350117,94.062743036,nan,-0.179380158084
24.0907333333,-0.00104090570899,0.255486867935,0.950424327927,3,0.10169346627,0.00205429948506,93.9736398731,nan,-0.158520061843
24.1241,-0.0030138067383,0.255284633709,0.844640493631,3,0.337688386958,0.00205212522189,94.0732066158,nan,-0.134301037122
24.1574666667,-0.00435403572713,0.255258671222,0.859423033201,3,0.30298801302,0.00205093144898,94.1279632216,nan,-0.111527146062
24.1908333333,-0.00367709781876,0.255162912559,0.892145232574,3,0.228252685737,0.00205317016269,94.0253289804,nan,-0.091485077733
24.2242,-0.00213266916957,0.254860994999,0.868216380385,3,0.28262861846,0.00205093638016,94.1277369045,nan,-0.0687017701886
24.2575666667,-0.00187727831174,0.254625905891,0.929281464887,3,0.146687219719,0.0020518679185,94.0850033567,nan,-0.0499006924626
24.2909333333,-0.00218671088275,0.254700546267,0.887876209342,3,0.237845899203,0.00205209054167,94.0747964476,nan,-0.0290951391196
24.3243,-0.00215069137261,0.255001747214,0.926428669225,3,0.152836451448,0.00205072778076,94.1373115492,nan,-0.0108535600513
24.3576666667,-0.00158268611648,0.254648562656,0.99334528762,3,0.0133539074123,0.00204996174967,94.1724888434,nan,0.00162966550679
24.3910333333,-0.00147696664261,0.254389470412,0.905039110041,3,0.199554241403,0.00205275268352,94.0444514089,nan,0.0187221798183
24.4244,-0.00138772206349,0.254587471485,0.952115962082,3,0.0981368853981,0.00205413186113,93.9813084316,nan,0.030715788022
24.4577666667,-0.000815686026783,0.254477769026,0.949453050727,3,0.103738392527,0.00205050318937,94.1476223988,nan,0.0447400046539
24.4911333333,-0.000829596763228,0.254359923141,0.93912719218,3,0.125608708032,0.00205272324312,94.0458002058,nan,0.0549702757071
24.5245,-0.00087928411883,0.254607744068,0.963955623307,3,0.0734200386904,0.00205372204469,94.0000622283,nan,0.0653420923407
24.5578666667,-0.000380568233082,0.254230677614,0.9819417647,3,0.0364465502703,0.00205063925407,94.1413754842,nan,0.0725673446207
24.5912333333,-0.000751818063074,0.254543526023,0.971334151878,3,0.058169476386,0.00205570684885,93.9093042899,nan,0.0796856451338
24.6246,-0.00068919053885,0.254267257888,0.941691562477,3,0.12015497278,0.00205398668135,93.9879512135,nan,0.0821197175745
24.6579666667,-0.000317913298915,0.253881119225,0.965042002565,3,0.0711673052334,0.00205248774826,94.0565906733,nan,0.0874960725315
24.6913333333,-0.000328767407674,0.254002850925,0.9579054231,3,0.0860124583255,0.00205239232547,94.0609636881,nan,0.0904965756335
24.7247,-0.000183300604121,0.254006840726,0.962168647094,3,0.0771310697038,0.00205139785327,94.1065623582,nan,0.0928425317043
24.7580666667,-0.000299129966787,0.253967471614,0.92625967235,3,0.153201319887,0.00205275021095,94.044564687,nan,0.0924364966966
24.7914333333,-0.000291701303901,0.253969835786,0.928555523524,3,0.148250201626,0.0020528060709,94.0420055926,nan,0.0923721064104
24.8248,-0.000299417750835,0.253942121413,0.92754994259,3,0.150417278983,0.00205226603553,94.0667519014,nan,0.0914671198184
24.8581666667,-0.000494832951611,0.253908000742,0.995892588305,3,0.00823174056072,0.00205079595503,94.1341821584,nan,0.0898700886112
24.8915333333,-0.000161849143201,0.25391443953,0.987408256342,3,0.0253433829866,0.00205109959612,94.1202467034,nan,0.0876830517739
24.9249,-0.000354814562785,0.254235494277,0.97729228171,3,0.0459390184668,0.00205313313876,94.0270245294,nan,0.0858045585192
24.9582666667,-0.000574893712206,0.254171898129,0.939964284047,3,0.12382680027,0.00205155540195,94.0993354682,nan,0.0788158576915
24.9916333333,-0.00043863517582,0.25400800815,0.929316366935,3,0.146612104925,0.00205063490503,94.1415751415,nan,0.0745342047189
25.025,-0.000281020938673,0.254076954115,0.982582789693,3,0.0351413489407,0.00204873819582,94.2287308326,nan,0.0679337465793
25.0583666667,-0.000635316292803,0.254157660356,0.928728769443,3,0.147877084985,0.00204943804339,94.1965533541,nan,0.0595301788923
25.0917333333,-0.000788858136499,0.254274903692,0.970299979076,3,0.0602999970309,0.0020516174643,94.096488921,nan,0.0533687439976
25.1251,-0.000948961930776,0.254646308815,0.955815812492,3,0.0903800984996,0.00205253160663,94.0545808776,nan,0.0432894203014
25.1584666667,-0.00105807315969,0.254463079021,0.99899929221,3,0.00200241766493,0.00205178773191,94.088680324,nan,0.0339040621425
25.1918333333,-0.00148668804708,0.254519612237,0.959508627657,3,0.0826679434981,0.00205426396486,93.9752647673,nan,0.023394528323
25.2252,-0.00161418505238,0.25461507535,0.953698397617,3,0.0948156051474,0.00205263124355,94.0500153679,nan,0.0136123684422
25.2585666667,-0.00139443099001,0.254389232165,0.980420009779,3,0.0395484354509,0.00205176797174,94.0895864732,nan,0.00752773139202
25.2919333333,-0.00177666378391,0.254949668693,0.961768996676,3,0.077961970694,0.00205424603557,93.9760849758,nan,-0.00109929763018
25.3253,-0.00134694124853,0.254290308515,0.978303128457,3,0.043871419347,0.00204815137501,94.2557285345,nan,-0.0102966082563
25.3586666667,-0.00198416842055,0.254956241089,0.964285361732,3,0.0727360195642,0.00205394491387,93.9898624819,nan,-0.0176141638983
25.3920333333,-0.0020990579564,0.254555336864,0.956605049146,3,0.0887293390575,0.00205048926979,94.1482615123,nan,-0.024539044375
25.4254,-0.00236565338002,0.254683893141,0.948374798618,3,0.106010995337,0.00205057809359,94.1441833421,nan,-0.0360453671091
25.4587666667,-0.00213062270686,0.254619372861,0.957175847298,3,0.0875363118512,0.00204799135253,94.2630933287,nan,-0.044568998245
25.4921333333,-0.0025642339353,0.254498897231,0.977315906489,3,0.0458906716342,0.00205047948008,94.1487110092,nan,-0.0577672007694
25.5255,-0.0030096763935,0.255317077513,0.922601288619,3,0.161116222268,0.00205248845172,94.0565584369,nan,-0.0684859112353
25.5588666667,-0.00312358369548,0.254844406679,0.962788445588,3,0.0758431479762,0.00205204879323,94.0767103771,nan,-0.0813675620698
25.5922333333,-0.00314077578898,0.255114504206,0.93657093827,3,0.13106002336,0.00205261924985,94.0505649129,nan,-0.093644330085
25.6256,-0.00330801809993,0.255014966989,0.930379774775,3,0.144324832435,0.00205117866726,94.1166184505,nan,-0.104917427963
25.6589666667,-0.00373277530608,0.255141211668,0.992194119549,3,0.0156730116242,0.00205418125057,93.9790488041,nan,-0.116421432481
25.6923333333,-0.00377203916092,0.255465823394,0.940384314358,3,0.122933284421,0.00205269852961,94.0469324722,nan,-0.126588579306
25.7257,-0.00386467384545,0.255077540653,0.957828238221,3,0.086173618262,0.00205322969048,94.0226029728,nan,-0.137478702399
25.7590666667,-0.00384748541525,0.255082114258,0.925192660963,3,0.15550656207,0.0020514581015,94.1037985904,nan,-0.14483118734
25.7924333333,-0.00389990612706,0.255577034638,0.955731110881,3,0.0905573405228,0.00205077340671,94.1352171666,nan,-0.150914974436
25.8258,-0.00388015533975,0.254966362323,0.903598575762,3,0.202740141142,0.00204965380491,94.1866375374,nan,-0.158366356261
25.8591666667,-0.00421462955899,0.25520575556,0.954758390558,3,0.0925939293791,0.0020525906313,94.0518762269,nan,-0.160703068635
25.8925333333,-0.00427256184098,0.25538045151,0.876953976209,3,0.262601533308,0.00205188595489,94.0841763355,nan,-0.161617762545
25.9259,-0.00418431606443,0.255495007365,0.921866531088,3,0.162709652225,0.00205151188066,94.1013317154,nan,-0.162852664388
25.9592666667,-0.00370691094545,0.255271716309,0.958873466263,3,0.0839923124426,0.00205050815811,94.1473942623,nan,-0.161818830184
25.9926333333,-0.00324692335301,0.25527356968,0.92596090325,3,0.153846532679,0.00205163279677,94.0957857096,nan,-0.157331746077
26.026,-0.00253405015553,0.255277713359,0.916565868122,3,0.17424269017,0.00205337438733,94.0159774035,nan,-0.153041593959
26.0593666667,-0.00100637513426,0.255534195328,0.869213902972,3,0.280332071183,0.00205308233552,94.0293512151,nan,-0.144040270161
26.0927333333,-0.0004484871812,0.255719594117,0.890522905222,3,0.231892909659,0.00205542442667,93.9222077421,nan,-0.136376845636
26.1261,0.000857198791794,0.255536222542,0.918294467803,3,0.170474337542,0.00205237643678,94.0616918712,nan,-0.123789280725
26.1594666667,0.00144417378019,0.255554757225,0.972678499244,3,0.0554033471037,0.00205206098783,94.0761513158,nan,-0.109533541854
26.1928333333,0.00176846922465,0.255434499717,0.862599555172,3,0.295609420902,0.0020515244543,94.1007549755,nan,-0.0949068802675
26.2262,0.00146415123938,0.255734321289,0.966795703273,3,0.0675361488786,0.00205487102048,93.9475023375,nan,-0.0755823826385
26.2595666667,0.00148736714533,0.255209245613,0.910963191472,3,0.186505574139,0.00205050994915,94.1473120285,nan,-0.0628280334739
26.2929333333,0.00115995498384,0.255052453482,0.903072973454,3,0.203903833177,0.00205086098803,94.1311971543,nan,-0.0455265606104
26.3263,0.000672333708183,0.254593900685,0.922818239098,3,0.160645975851,0.00204957295671,94.1903528577,nan,-0.0323097002331
26.3596666667,-0.000662201961493,0.255058944926,0.896228771397,3,0.219119146755,0.00205413931811,93.9809672589,nan,-0.0203634016935
26.3930333333,-0.00122575954823,0.254521269943,0.945536955381,3,0.112004612208,0.00205161078462,94.0967952827,nan,-0.00823340698516
26.4264,-0.00172390423848,0.254747925464,0.920950007367,3,0.164699050036,0.00205412600377,93.98157642,nan,0.00128938875149
26.4597666667,-0.00165450506824,0.254879571677,0.928401379485,3,0.148582237418,0.00205299555574,94.0333258199,nan,0.013175865193
26.4931333333,-0.00157722451832,0.254604376935,0.963908039742,3,0.0735187667604,0.0020520424625,94.0770006116,nan,0.0214253882063
26.5265,-0.00126128642098,0.254379377562,0.971442760447,3,0.0579458612744,0.0020535414839,94.0083273281,nan,0.0292873143626
26.5598666667,-0.0018563946139,0.254540370757,0.984455989479,3,0.031332170652,0.00205215541486,94.0718225344,nan,0.0371534001104
26.5932333333,-0.00165935716354,0.254647524861,0.923457971633,3,0.159259980502,0.0020535855094,94.006311944,nan,0.0435871327486
26.6266,-0.000893714443538,0.254399520681,0.979598442282,3,0.0412250881256,0.00205153586928,94.1002313879,nan,0.0480400337479
26.6599666667,-0.000750465559326,0.254288093352,0.974959807127,3,0.0507180645861,0.00205026934265,94.1583605548,nan,0.0519252215448
26.6933333333,-0.000551587395184,0.255055148149,0.918504553858,3,0.170016832821,0.00204899008142,94.2171471451,nan,0.0555039010741
26.7267,-0.000952650473392,0.255462054339,0.925206154051,3,0.155477394114,0.00204884650978,94.2237493528,nan,0.0586405675758
26.7600666667,-0.000994039933882,0.257161662877,0.962077302379,3,0.0773209512837,0.00205083717552,94.1322901223,nan,0.0597732261909
26.7934333333,-0.00129719391894,0.259027834088,0.933104720779,3,0.138475687025,0.0020496218074,94.1881079246,nan,0.0605342652525
26.8268,-0.00096063932003,0.260929958131,0.928260979954,3,0.148884714668,0.00204652978495,94.3304130826,nan,0.0604468339373
26.8601666667,-0.00120058650459,0.264050442407,0.975308386808,3,0.0500031276661,0.00204599994929,94.3548410482,nan,0.0612304622358
26.8935333333,-0.00122238618905,0.267410030371,0.900349740818,3,0.20994398047,0.00204334876924,94.4772634543,nan,0.0602033874154
26.9269,-0.00165870130816,0.270234096015,0.952433037011,3,0.097470953606,0.00204302619429,94.4921805406,nan,0.0559745070191
26.9602666667,-0.00202426974513,0.27340552658,0.951523412757,3,0.0993819727863,0.0020456894182,94.3691639027,nan,0.0528380666662
26.9936333333,-0.00156466208432,0.275666095627,0.933130579908,3,0.138420261797,0.00204497793937,94.4019963654,nan,0.0478764223563
27.027,-0.00228822212076,0.277668047795,0.963333072263,3,0.0747121151031,0.00204895729266,94.2186548697,nan,0.0414579802549
27.0603666667,-0.00217472864362,0.279035249314,0.891909749652,3,0.228780658081,0.00204848536651,94.2403607837,nan,0.0347219427774
27.0937333333,-0.00242678402963,0.279516265024,0.952281220675,3,0.0977897758882,0.00204929575125,94.2030938592,nan,0.0292300328285
27.1271,-0.00221525853579,0.279751992244,0.886071660209,3,0.241914902101,0.00205001274541,94.1701462259,nan,0.0218765494481
27.1604666667,-0.00255717260568,0.279219934483,0.941476842696,3,0.120611054736,0.00205137040078,94.1078217403,nan,0.0116476188134
27.1938333333,-0.00252934173934,0.278748214118,0.945636511037,3,0.111794043147,0.00205299076527,94.0335452385,nan,0.00364610600592
27.2272,-0.00239627126927,0.278592652613,0.938614350641,3,0.126701172655,0.00205248686475,94.0566311608,nan,-0.0028370714254
27.2605666667,-0.00291355498519,0.277762115049,0.981154305836,3,0.0380510747116,0.00205157216898,94.0985664162,nan,-0.0114624303523
27.2939333333,-0.00296356344149,0.278065560031,0.949039079941,3,0.104610602185,0.00205314893573,94.0263010833,nan,-0.0187168181405
27.3273,-0.00258476214691,0.278164155748,0.908125491661,3,0.192745406511,0.0020509613353,94.1265916024,nan,-0.0256632347059
27.3606666667,-0.00272713211777,0.27835719853,0.986020043542,3,0.0281571929,0.00205071336831,94.1379731477,nan,-0.0302240177519
27.3940333333,-0.00272527085767,0.278190976252,0.914955642062,3,0.177759387005,0.00204962979353,94.1877409324,nan,-0.0342440149069
27.4274,-0.00244679333716,0.277904836778,0.919131272644,3,0.168652647813,0.00204877454689,94.2270589474,nan,-0.0385770678061
27.4607666667,-0.00189123379524,0.277739943785,0.963428777611,3,0.0745134286942,0.00204956951262,94.1905111348,nan,-0.0418131516709
27.4941333333,-0.00114176427335,0.277823368981,0.975448012295,3,0.0497168274643,0.0020508831057,94.130182,nan,-0.0444937848469
27.5275,5.35492212503e-05,0.278117229275,0.910261112231,3,0.188047568223,0.00205072764197,94.1373179201,nan,-0.0462057467583
27.5608666667,0.00178959753815,0.277720837694,0.961208587838,3,0.0791276813262,0.00204605035689,94.3525164717,nan,-0.0478927529295
27.5942333333,0.00358720423247,0.278153125239,0.950471503333,3,0.10159419643,0.00204667551895,94.3236962636,nan,-0.0493541063068
27.6276,0.00476831694593,0.278981029297,0.924826937007,3,0.156297308204,0.00204997156616,94.1720378892,nan,-0.050088119773
27.6609666667,0.00689515135249,0.279799245928,0.957592887484,3,0.08666510441,0.00204902426249,94.2155754494,nan,-0.0505774737908
27.6943333333,0.00938915127934,0.280904046044,0.902702783307,3,0.20472384674,0.00204956977665,94.190499001,nan,-0.046603519205
27.7277,0.0119748880911,0.281992284525,0.974471483044,3,0.051720047258,0.00204990818566,94.1749495665,nan,-0.0458386835107
27.7610666667,0.0148123465455,0.28342698723,0.818400048765,3,0.400808009518,0.00205224145574,94.0678785432,nan,-0.0402791969432
27.7944333333,0.0183317835689,0.284119954513,0.824229047384,3,0.386613635146,0.00205189939965,94.083559863,nan,-0.0366967928927
27.8278,0.022009348068,0.285010472675,0.858585552991,3,0.304937899145,0.00205204667142,94.0768076519,nan,-0.0304428618998
27.8611666667,0.0258433912124,0.286146329517,0.817125644536,3,0.403924816529,0.0020535457848,94.008130439,nan,-0.0236681122662
27.8945333333,0.0300610311824,0.286930402772,0.803241777383,3,0.438199035447,0.00205299600324,94.0333053232,nan,-0.0179948717265
27.9279,0.0347269999234,0.287630749348,0.827430363023,3,0.378860657438,0.00205283566799,94.040649727,nan,-0.0105528572989
27.9612666667,0.0394691417959,0.288473048544,0.846243025666,3,0.333897392496,0.0020521544661,94.0718660263,nan,-0.00353095726265
27.9946333333,0.0445466414514,0.288596261853,0.854110265812,3,0.315389953305,0.00205067666247,94.1396581592,nan,0.00367472006835
28.028,0.0492030473335,0.289453243233,0.847267154645,3,0.331478442518,0.00205203618559,94.077288381,nan,0.01230168732
28.0613666667,0.0546790167761,0.289016240223,0.845334118167,3,0.336046647324,0.00205403069673,93.9859371661,nan,0.0190622680983
28.0947333333,0.0592435060368,0.288993282454,0.926495873059,3,0.152691375203,0.00205358997463,94.006107541,nan,0.0253370595123
28.1281,0.0643342814858,0.288865583237,0.889552730147,3,0.234072985946,0.00205417572539,93.9793015826,nan,0.0318688179702
28.1614666667,0.06941198336,0.288282811811,0.847042868345,3,0.332007947267,0.00205273456134,94.0452816628,nan,0.0423341623094
28.1948333333,0.0749289344034,0.287729452057,0.836199401628,3,0.357776351288,0.00205049196867,94.1481375931,nan,0.0483135345853
28.2282,0.0797969190046,0.287343001191,0.847135648695,3,0.331788890421,0.00204898642538,94.2173152584,nan,0.0549244223563
