# video = bench_92.5x4_1_20260803.mov
# tracker = markers
# commit = db0eaf5
# generated = 2026-08-07T12:28Z
# n_frames = 916
# lift = bench
# camera_side = right
# fps = 30
# m_per_px = 0.00213611279466
# travel_m = 0.278009873665
# plate_radius_px = 115
# seed_frame = 360
# perspective_shift_cm = 0.377049506493
# n_rim = 3
# sticker_radius_m = 0.19305
t,x,height,score,n_markers,residual_px,m_per_px_t,circumradius_px,axis_ratio,angle
14.3333333333,0.00145073961657,0.274955987675,0.913799952788,3,0.180287203037,0.00215597902635,89.5416873916,nan,0.34190815964
14.3666666667,0.00497468083122,0.274837357074,0.950891644698,3,0.100710322411,0.00215837394386,89.4423325249,nan,0.343410090248
14.4,0.00854927622775,0.274761566298,0.963828675416,3,0.0736834455273,0.00215958595672,89.3921352837,nan,0.343808364667
14.4333333333,0.0118333514615,0.274765647789,0.957717138588,3,0.0864056140885,0.0021606753949,89.3470627081,nan,0.345283613952
14.4666666667,0.0149874822205,0.274764993021,0.951151021872,3,0.100164851629,0.00216148298634,89.3136801076,nan,0.346074219493
14.5,0.0174289613466,0.274517236227,0.948043785786,3,0.106709180512,0.00215978236687,89.384005982,nan,0.345613989459
14.5333333333,0.0197563606959,0.274320878677,0.94939988299,3,0.103850392223,0.00215862194225,89.4320567311,nan,0.344935259743
14.5666666667,0.0219704852038,0.274156237285,0.925207619717,3,0.155474225815,0.00215721644587,89.4903246125,nan,0.343067221606
14.6,0.0240158464052,0.273924947688,0.930825372774,3,0.143367177644,0.00215618566661,89.5331060724,nan,0.340676137774
14.6333333333,0.0259751972314,0.273650184277,0.906421008515,3,0.196502783127,0.00215612623979,89.5355737699,nan,0.337478192554
14.6666666667,0.0281931513814,0.273118506642,0.899454444546,3,0.211933744364,0.00215629786146,89.5284475536,nan,0.334887106625
14.7,0.030371204915,0.272575878529,0.878276338353,3,0.259587997402,0.0021547365717,89.5933185221,nan,0.333855362282
14.7333333333,0.0324678884998,0.272080349383,0.909910465527,3,0.188818147685,0.00215713198705,89.4938284532,nan,0.330846950442
14.7666666667,0.0348052011375,0.271414202241,0.922110423581,3,0.162180594649,0.00215611831526,89.5359028463,nan,0.328516147088
14.8,0.0367817350323,0.270914691514,0.877722017977,3,0.26085068741,0.00215757523768,89.4754429087,nan,0.326139116079
14.8333333333,0.0388239565344,0.270581999624,0.871635243942,3,0.274768481631,0.00215806721763,89.4550449693,nan,0.323505194334
14.8666666667,0.0407795340993,0.270256084884,0.888925978748,3,0.23548262087,0.00215769272877,89.4705707749,nan,0.31905463229
14.9,0.0427297734877,0.270335430463,0.859309293654,3,0.303252718688,0.00215908036613,89.413068188,nan,0.315592816513
14.9333333333,0.0448480885552,0.270097559835,0.837494901669,3,0.354680205721,0.0021604758692,89.3553141473,nan,0.311481317291
14.9666666667,0.0469822687369,0.269783697581,0.838780961621,3,0.351611354746,0.00216007560846,89.3718716346,nan,0.308523048717
15,0.0486804594232,0.269314108448,0.799454704215,3,0.447650806907,0.00215913997812,89.4105995704,nan,0.30666326715
15.0333333333,0.0508255158192,0.269085297837,0.853046532239,3,0.317882363403,0.00215895741971,89.4181600054,nan,0.303847489401
15.0666666667,0.0528389818666,0.268613127004,0.880800055298,3,0.253849261584,0.0021585967521,89.4331003752,nan,0.300773948419
15.1,0.0543219907787,0.268024567919,0.844712144472,3,0.337518734183,0.00216052539974,89.3532656564,nan,0.300671004671
15.1333333333,0.056006522788,0.267291299338,0.835714907271,3,0.358935488138,0.00216021619834,89.3660551886,nan,0.29824706101
15.1666666667,0.0570685740751,0.267155362248,0.836645542529,3,0.356709567633,0.00216192085686,89.2955907187,nan,0.297113821046
15.2,0.0583917152919,0.266873206782,0.841684536355,3,0.344699989707,0.00216030680036,89.3623072278,nan,0.295379596498
15.2333333333,0.059060511738,0.266825600055,0.860706863873,3,0.300002585205,0.00216039503828,89.3586573655,nan,0.295065476611
15.2666666667,0.0598420062889,0.267202691879,0.818745981318,3,0.399962800717,0.00216167529589,89.305734477,nan,0.295321198163
15.3,0.0606572349697,0.268101072406,0.840773475274,3,0.346866013853,0.00216240899741,89.2754332003,nan,0.293456865733
15.3333333333,0.0613683070821,0.269202176152,0.855071703134,3,0.313139900494,0.00216471072101,89.180507181,nan,0.29393601929
15.3666666667,0.0621436129605,0.269441165713,0.814610866912,3,0.410089487351,0.00216540921068,89.1517404875,nan,0.29449674759
15.4,0.0629492304435,0.269510404122,0.793085263363,3,0.463649086248,0.00216414951025,89.2036336149,nan,0.295172443598
15.4333333333,0.0634737574603,0.269424344829,0.809141540564,3,0.423562839586,0.00216410453502,89.2054874781,nan,0.29692851791
15.4666666667,0.0645311128776,0.269383670757,0.776450396498,3,0.506045038625,0.00216536497465,89.1535617599,nan,0.298009149679
15.5,0.0648128975548,0.269307537569,0.809194606061,3,0.423431678958,0.00216448896796,89.1896437718,nan,0.299717006126
15.5333333333,0.0651619162726,0.270012125753,0.81083707895,3,0.419376268271,0.00216774704014,89.0555938609,nan,0.300886054404
15.5666666667,0.0653839848977,0.270627794424,0.81046333127,3,0.42029836188,0.00216729249727,89.0742713517,nan,0.303486347188
15.6,0.0653183615121,0.271727183894,0.833042723612,3,0.365340698561,0.00216894303145,89.0064871233,nan,0.305182280424
15.6333333333,0.0651605910647,0.272944371818,0.836447022691,3,0.357184185338,0.0021692265046,88.9948558117,nan,0.3073863079
15.6666666667,0.0646411825865,0.274262383485,0.802838001861,3,0.439204653064,0.00217107362397,88.9191402212,nan,0.310284005956
15.7,0.0635762664027,0.274905987057,0.831480512247,3,0.369094834978,0.00216805364819,89.0429995407,nan,0.31310913689
15.7333333333,0.0628825918403,0.275869739255,0.808026037723,3,0.426321992152,0.00216707371214,89.0832641817,nan,0.316093757457
15.7666666667,0.0615381214352,0.276790369591,0.790568469847,3,0.470006020423,0.0021686793359,89.0173096614,nan,0.319923375598
15.8,0.0602634447701,0.277013039064,0.80692675502,3,0.429044753778,0.00216729206229,89.0742892291,nan,0.321967897495
15.8333333333,0.0587717297273,0.27743818627,0.757327647231,3,0.555918591789,0.00217105661371,88.9198369038,nan,0.324998949128
15.8666666667,0.0568532122191,0.277468341949,0.809121861819,3,0.423611481222,0.00216924116475,88.9942543673,nan,0.328822263174
15.9,0.0551130573689,0.277348008649,0.767271667573,3,0.529828690633,0.00216765523509,89.0593655647,nan,0.329819743168
15.9333333333,0.0534927239174,0.27745543231,0.771249556694,3,0.519486557104,0.00216889261032,89.0085562933,nan,0.332816779451
15.9666666667,0.0523064476701,0.277372149753,0.799374478264,3,0.447851518657,0.00216668452893,89.0992654546,nan,0.333475911724
16,0.0508770019062,0.277480909056,0.802533139464,3,0.439964259096,0.00216585483482,89.1333975372,nan,0.334907607345
16.0333333333,0.0498232782267,0.277901480666,0.78525285013,3,0.483499021975,0.00216743198364,89.0685389241,nan,0.336773076476
16.0666666667,0.0494398752433,0.277968189683,0.761028954718,3,0.54616774719,0.0021656142935,89.143297853,nan,0.338266375801
16.1,0.04900157576,0.277748253675,0.766056652625,3,0.532998305871,0.00216666558472,89.1000444931,nan,0.339574808507
16.1333333333,0.0487754970726,0.277367418761,0.769505985744,3,0.524013093978,0.00216617701917,89.1201403633,nan,0.340606741751
16.1666666667,0.0486064104987,0.276825446167,0.75773702832,3,0.554837763741,0.00216496986928,89.1698322178,nan,0.341492741822
16.2,0.0482958604877,0.276604589058,0.776238613357,3,0.506590629252,0.00216818937764,89.0374254161,nan,0.342356854152
16.2333333333,0.0487848361138,0.276046865354,0.760485910044,3,0.547595389364,0.00216792340451,89.0483490323,nan,0.342032826991
16.2666666667,0.0492425988133,0.275536862945,0.780721213756,3,0.495074306975,0.00216579573253,89.1358298941,nan,0.341618437256
16.3,0.0498035705727,0.27527097324,0.784448581997,3,0.485548502689,0.00216563365801,89.1425007578,nan,0.341833724094
16.3333333333,0.0507160977776,0.275044576892,0.758811306472,3,0.552004281136,0.00216482671233,89.1757288934,nan,0.343390001704
16.3666666667,0.0510870988,0.274585582862,0.757119514145,3,0.556468318694,0.00216671412915,89.0980482393,nan,0.343699585853
16.4,0.0517876277833,0.273694563772,0.744488837033,3,0.590114841764,0.0021650160278,89.1679311012,nan,0.34351318534
16.4333333333,0.0526111851881,0.272473808171,0.755828450617,3,0.559881691452,0.00216738712786,89.0703822673,nan,0.342626705479
16.4666666667,0.0535134766664,0.270666672052,0.749118949106,3,0.577714995038,0.00216738839577,89.070330162,nan,0.339950863824
16.5,0.0541176468245,0.268430649345,0.751846198172,3,0.570446999316,0.00216550770353,89.1476856376,nan,0.338559784907
16.5333333333,0.0546721390553,0.267094970187,0.75316108155,3,0.566952308678,0.00216656227753,89.1042930094,nan,0.338109790259
16.5666666667,0.0553989378222,0.266296562471,0.752294140087,3,0.569255775553,0.00216770745267,89.0572202269,nan,0.33489115146
16.6,0.0559285709542,0.266163079639,0.763619841933,3,0.539370405495,0.00216847832978,89.0255610805,nan,0.331997542502
16.6333333333,0.0564976510647,0.266557603732,0.689577907721,3,0.743351193026,0.00216585524051,89.1333808415,nan,0.328264228753
16.6666666667,0.0567825259683,0.267006837219,0.700440585451,3,0.712091468291,0.00216744663209,89.067936964,nan,0.326462962684
16.7,0.0572791666456,0.267687921644,0.72135758046,3,0.653240627866,0.00216956266591,88.9810665684,nan,0.323978802958
16.7333333333,0.0574590970252,0.268184936291,0.730149662912,3,0.629011496332,0.00217035885179,88.948424285,nan,0.321808436513
16.7666666667,0.057882951983,0.268488535061,0.754602235023,3,0.563129019184,0.0021711963888,88.9141125124,nan,0.318934466108
16.8,0.0581141855216,0.268549025532,0.744584880441,3,0.589856846725,0.00217077987201,88.9311728421,nan,0.318205977909
16.8333333333,0.0585512478285,0.268955180998,0.757932237324,3,0.554322588011,0.0021723188871,88.8681680883,nan,0.317511758439
16.8666666667,0.0590112021736,0.269115817829,0.780124027582,3,0.496604724437,0.00217266448809,88.854032023,nan,0.316476662513
16.9,0.0591586664762,0.269428801088,0.735130316323,3,0.615414988732,0.00217279527528,88.8486836273,nan,0.316581260864
16.9333333333,0.0596786751761,0.269532349279,0.750694641156,3,0.573512625783,0.00217496688152,88.7599722276,nan,0.315860299505
16.9666666667,0.0603186341809,0.269371938291,0.74913695705,3,0.577666917953,0.00217664878025,88.6913873067,nan,0.31586229524
17,0.060927000859,0.268253140909,0.740595533308,3,0.600601283402,0.00217555822704,88.7358460924,nan,0.316310863033
17.0333333333,0.0617732239391,0.266291804885,0.747008026412,3,0.58335869809,0.00217488277884,88.7634045742,nan,0.317228058528
17.0666666667,0.0626630588752,0.263825723602,0.737522922018,3,0.608916221097,0.00217581595891,88.7253350677,nan,0.319476830588
17.1,0.0637736400904,0.26043043261,0.765417391162,3,0.534667969168,0.00217514170695,88.7528382098,nan,0.320801228272
17.1333333333,0.0649708452575,0.256795150515,0.748480502921,3,0.579420247327,0.00217642324904,88.7005779254,nan,0.323277675782
17.1666666667,0.0663617861106,0.252320369727,0.760489035144,3,0.547587170688,0.00217367440114,88.8127494616,nan,0.327238558365
17.2,0.0680938263335,0.247622910089,0.696802276287,3,0.722507173354,0.00217354445996,88.8180589615,nan,0.329515070393
17.2333333333,0.0695665217827,0.243418179839,0.743101135277,3,0.593846252125,0.00218080202193,88.5224784547,nan,0.331059953933
17.2666666667,0.071017842038,0.23718003145,0.666666666667,2,3.0099073296e-14,0.00218856618123,88.2084360324,nan,0.338127533741
17.3,0.073958957858,0.231085937938,0.82320576797,3,0.389098175442,0.00217641820684,88.7007834219,nan,0.338831979951
17.3333333333,0.0761463696667,0.224447485842,0.753119341745,3,0.567063150734,0.00217747270989,88.6578275464,nan,0.341312968268
17.3666666667,0.0784395048418,0.217894965664,0.776636102696,3,0.505566749233,0.00218109633961,88.5105332096,nan,0.344263051382
17.4,0.0809391465724,0.21104290115,0.779834504339,3,0.49734711147,0.00218119517022,88.5065227706,nan,0.345836090761
17.4333333333,0.0835824680849,0.204099369623,0.742492250814,3,0.595485689947,0.00218422694975,88.3836727783,nan,0.348183752952
17.4666666667,0.0862276672561,0.19646569052,0.763064139772,3,0.54082637724,0.00218250653583,88.4533433603,nan,0.3515167138
17.5,0.0887677228108,0.189341945732,0.755449103824,3,0.560885734155,0.00218265318172,88.4474004466,nan,0.353210523784
17.5333333333,0.0913402212371,0.181856794027,0.77976647993,3,0.497521577657,0.00218171623637,88.4853844795,nan,0.355607884596
17.5666666667,0.0938380362747,0.174547575187,0.722333150722,3,0.650537637842,0.00218309817937,88.4293715346,nan,0.355341618225
17.6,0.0964610205523,0.167380532708,0.756469592025,3,0.558185884332,0.0021830742686,88.4303400834,nan,0.358453124879
17.6333333333,0.0986233064016,0.159786212241,0.717497502187,3,0.663971625255,0.00217792642471,88.6393579734,nan,0.360162935181
17.6666666667,0.100798770794,0.152435675252,0.6934303777,3,0.732208873827,0.00217864853879,88.6099784166,nan,0.359962490406
17.7,0.102692490283,0.144859611595,0.709241347067,3,0.687118810969,0.00217997290713,88.5561464404,nan,0.360975907617
17.7333333333,0.104063595759,0.137613181323,0.724465195454,3,0.644643115551,0.00217752594955,88.6556598967,nan,0.360584232674
17.7666666667,0.105265781847,0.129264570285,0.642724264255,3,0.884078947383,0.00217491121171,88.7622441601,nan,0.358727680374
17.8,0.106468763728,0.121655043479,0.678738395608,3,0.775039009179,0.00217323636102,88.8306506657,nan,0.3593590559
17.8333333333,0.107391116126,0.113977132145,0.679758142092,3,0.772036434947,0.00217607398151,88.7148146804,nan,0.356540022753
17.8666666667,0.10813129326,0.106615762959,0.682498022317,3,0.763991299263,0.00217239899716,88.8648909582,nan,0.355598293852
17.9,0.108871663535,0.0998582870928,0.659634266221,3,0.832139479289,0.00217625856396,88.7072902078,nan,0.35475249273
17.9333333333,0.109532041418,0.092793305782,0.668061526764,3,0.806750007506,0.00217561166427,88.7336665686,nan,0.352572240627
17.9666666667,0.110319432263,0.0864532651897,0.685879397995,3,0.754106942768,0.0021762481798,88.7077134824,nan,0.350551737031
18,0.110860556869,0.0806521336816,0.650637655631,3,0.859604776607,0.00217436536748,88.7845266885,nan,0.348083350498
18.0333333333,0.111757753075,0.0750625642502,0.680245354147,3,0.770603461936,0.00217496696702,88.7599687384,nan,0.347206706186
18.0666666667,0.112559642492,0.0698470835973,0.68260456266,3,0.763679116591,0.00217212450717,88.8761207577,nan,0.344785928369
18.1,0.113088387268,0.0645767818267,0.665681574006,3,0.81388767977,0.00217158740462,88.8981026459,nan,0.342609857152
18.1333333333,0.113795158412,0.0589048761631,0.696134944965,3,0.724423501993,0.00217052764983,88.9415069257,nan,0.340790294382
18.1666666667,0.114477703352,0.0533527048934,0.651093362669,3,0.858204465635,0.00216938694785,88.9882739414,nan,0.339801437772
18.2,0.114587964083,0.0483750250661,0.675370920259,3,0.784986455081,0.00217103307056,88.9208011698,nan,0.337752259904
18.2333333333,0.115135155572,0.0429648956763,0.606308770132,3,1.00073180201,0.00216603070624,89.1261603282,nan,0.335993653527
18.2666666667,0.115573070523,0.0382334756693,0.6674183666,3,0.808676386829,0.00217051581864,88.9419917339,nan,0.334885205296
18.3,0.115834108273,0.0334667836391,0.653776326708,3,0.849979988229,0.00216678211469,89.0952526748,nan,0.332974833299
18.3333333333,0.116098420236,0.0290986331881,0.665447123403,3,0.814592196488,0.00216731530387,89.0733340255,nan,0.330709230365
18.3666666667,0.116142643501,0.0251937815887,0.634702321607,3,0.909198349749,0.00216577766378,89.1365735407,nan,0.328999605767
18.4,0.116076412625,0.0222538473466,0.640864411018,3,0.88987474342,0.0021642108425,89.201105645,nan,0.327468668791
18.4333333333,0.115617044111,0.0200173098312,0.655565781275,3,0.844513255982,0.00216326806703,89.2399804453,nan,0.323199925467
18.4666666667,0.114998903604,0.0188605207867,0.657266847205,3,0.839330365658,0.00216334717139,89.2367173207,nan,0.320423769723
18.5,0.114194852812,0.0193835345242,0.668683510545,3,0.804888818398,0.00216139970472,89.3171214831,nan,0.317989083047
18.5333333333,0.113045075693,0.0201557087756,0.626009753813,3,0.936778653664,0.00215945196928,89.3976817943,nan,0.313560433055
18.5666666667,0.111739945634,0.0216462672743,0.666033742878,3,0.812829889486,0.00216280968419,89.2588938412,nan,0.310318348639
18.6,0.110541249209,0.022844423009,0.667759058246,3,0.807655723517,0.00216275899752,89.2609857228,nan,0.305042607392
18.6333333333,0.108802804721,0.0241694970097,0.647101871894,3,0.870503088361,0.00216051683695,89.3536197907,nan,0.30147077397
18.6666666667,0.107924676691,0.0251222352505,0.647550000361,3,0.86911853551,0.00216600167117,89.1273550569,nan,0.298080635222
18.7,0.106625418396,0.0260758771006,0.649363348373,3,0.863525720246,0.0021645005667,89.189165838,nan,0.29534374092
18.7333333333,0.105631691267,0.0278333206847,0.672873601033,3,0.792395562384,0.00216488981294,89.1731296653,nan,0.291469935758
18.7666666667,0.103946596805,0.0306711517136,0.649934784257,3,0.861766506076,0.00216474512156,89.1790899897,nan,0.289102286285
18.8,0.102053767616,0.0343898079505,0.645927391726,3,0.87413635645,0.00216120673084,89.3250965977,nan,0.286177272935
18.8333333333,0.09996184099,0.0396566576729,0.642047594365,3,0.88618568703,0.00216245755307,89.2734286163,nan,0.28355767853
18.8666666667,0.0977596691524,0.0460118938027,0.610588804206,3,0.98666306915,0.00216321424242,89.2422008946,nan,0.282339444248
18.9,0.0949758702249,0.0534211743038,0.668664073867,3,0.804946953405,0.00216504169127,89.166874143,nan,0.281109977011
18.9333333333,0.0921559556785,0.0624093523302,0.672203585814,3,0.794388058521,0.0021612702125,89.3224729067,nan,0.279463348823
18.9666666667,0.0892041433508,0.071860058761,0.659958260384,3,0.831157375608,0.00216021548451,89.3660847191,nan,0.278477552659
19,0.0862356597446,0.0834680661801,0.663514314281,3,0.820409703089,0.00215840167787,89.441183251,nan,0.278857149769
19.0333333333,0.0829342599056,0.0949063094066,0.682137824546,3,0.765047105557,0.00215690914634,89.503074493,nan,0.278604960242
19.0666666667,0.0796638333334,0.107744255992,0.678670171126,3,0.775240052502,0.00215477934757,89.5915399496,nan,0.278998334518
19.1,0.076810931797,0.121285704607,0.728574848989,3,0.633329829291,0.00215143886238,89.7306464876,nan,0.281308645837
19.1333333333,0.0740431286405,0.136033514796,0.708658795012,3,0.688762233013,0.00215075527813,89.7591659835,nan,0.283213630358
19.1666666667,0.0717194866869,0.150731037579,0.63962784617,3,0.893737524238,0.00215149610763,89.7282590079,nan,0.282560035964
19.2,0.069849785637,0.166364783071,0.695845803829,3,0.725254378832,0.00214739963535,89.8994285097,nan,0.285551915176
19.2333333333,0.0684592871922,0.183104200131,0.701482542597,3,0.709118531139,0.0021455663104,89.9762449962,nan,0.287054372698
19.2666666667,0.0674448366716,0.198828015487,0.736543772307,3,0.611573223956,0.00214201270308,90.125515933,nan,0.291475396432
19.3,0.066709817657,0.215081405761,0.773470160176,3,0.513736374756,0.00214553842478,89.9774144199,nan,0.296743566526
19.3333333333,0.0654966807614,0.228206045539,0.666666666667,2,1.42108547152e-14,0.00215740661843,89.4824361578,nan,0.302260697416
19.3666666667,0.0665584147496,0.240454959828,0.654693048435,3,0.847177563062,0.00213955128349,90.2291996876,nan,0.302624995466
19.4,0.0667334965008,0.248746248164,0.671734365249,3,0.795784612829,0.00214035956179,90.1951258315,nan,0.30820021526
19.4333333333,0.0668232397806,0.251911713949,0.64572685182,3,0.874757389234,0.00214248574446,90.1056170382,nan,0.312853185949
19.4666666667,0.0676339907444,0.25203225097,0.631743431497,3,0.918543860164,0.00214060230154,90.1848978958,nan,0.320871232518
19.5,0.0683107501139,0.250182183081,0.641079475218,3,0.889203686895,0.00213879500051,90.2611049464,nan,0.328032779218
19.5333333333,0.0690017598152,0.247439904962,0.661571454835,3,0.826274563715,0.00214151148763,90.1466095861,nan,0.337677645999
19.5666666667,0.0699065834142,0.245400219223,0.681630617093,3,0.766534770064,0.00214198091036,90.1268536366,nan,0.346893364882
19.6,0.0706275290251,0.24412053128,0.711909017516,3,0.679610320245,0.00213943609453,90.2340577005,nan,0.354454616042
19.6333333333,0.0715667479547,0.244279766528,0.687911530724,3,0.748190076761,0.00214059819429,90.185070937,nan,0.364957743326
19.6666666667,0.0722878353518,0.244693640188,0.702611517488,3,0.705902293234,0.00213843563863,90.2762732313,nan,0.373891723655
19.7,0.0729608870713,0.246025630184,0.70788870886,3,0.690936777039,0.00213874437731,90.2632413898,nan,0.382572779653
19.7333333333,0.0735878840083,0.246782004105,0.715748029009,3,0.668854177501,0.00213572304797,90.3909334985,nan,0.390674878155
19.7666666667,0.0739992307885,0.247642288652,0.695449730734,3,0.726393096222,0.0021371764228,90.3294636513,nan,0.397107991967
19.8,0.0746327894967,0.247452063087,0.677360326319,3,0.779103815793,0.0021343345849,90.4497361219,nan,0.402983813247
19.8333333333,0.0749661245408,0.246821737409,0.676672680411,3,0.781135216694,0.00213791435985,90.2982849199,nan,0.408469262862
19.8666666667,0.0756000920538,0.245101851239,0.698931030929,3,0.716406419629,0.00213662585636,90.3527397769,nan,0.411482375277
19.9,0.0761854080339,0.243267088122,0.717776677398,3,0.663193585158,0.00213803814467,90.2930569695,nan,0.417618837861
19.9333333333,0.0769278323888,0.240410139036,0.696711803965,3,0.722766868821,0.00213654185844,90.3562919851,nan,0.41847243971
19.9666666667,0.0781411654431,0.237332273818,0.728362846317,3,0.633911879366,0.00213886411399,90.2581883241,nan,0.420657570611
20,0.0791262488434,0.233590763926,0.669698305664,3,0.801855916123,0.00214214654145,90.1198850148,nan,0.421883515302
20.0333333333,0.0804784699816,0.22719463473,0.666646518254,3,0.810990662367,0.00214274762782,90.0946044664,nan,0.421407961313
20.0666666667,0.0817550527074,0.218977832232,0.652543415361,3,0.853755210095,0.0021428434434,90.0905759562,nan,0.421928551228
20.1,0.0832937118528,0.209765311834,0.653433476376,3,0.851029094011,0.00214388444154,90.0468310043,nan,0.42150330121
20.1333333333,0.0845684293279,0.199172201515,0.677809673156,3,0.777777497018,0.00214458824833,90.0172796107,nan,0.420150018459
20.1666666667,0.0862304678703,0.187838771291,0.626895826772,3,0.933949795305,0.00214796872958,89.8756100782,nan,0.417973092516
20.2,0.0874713013056,0.175675832195,0.685509168381,3,0.755186810667,0.00214565607926,89.9724806159,nan,0.418033408372
20.2333333333,0.0886555806464,0.163785992459,0.66039106076,3,0.829846206256,0.00214773972724,89.8851930482,nan,0.414588285726
20.2666666667,0.0898919468076,0.151593188098,0.630026007656,3,0.923988356909,0.00214736831959,89.9007395419,nan,0.411342060127
20.3,0.0909466350553,0.13975483259,0.636655406267,3,0.903053466514,0.00215007687209,89.7874873712,nan,0.408454871221
20.3333333333,0.0916895079124,0.128117518844,0.611299989598,3,0.984334917927,0.00214765521021,89.888730315,nan,0.404791500795
20.3666666667,0.092582723672,0.117743441931,0.698957955299,3,0.716329376689,0.00214358739631,90.0593091433,nan,0.401581404332
20.4,0.0931327598668,0.107661275657,0.669308107415,3,0.803021551348,0.00214125038748,90.1576018986,nan,0.397894384931
20.4333333333,0.0937360487697,0.0979908419377,0.638971284524,3,0.895791527523,0.0021386393458,90.2676743411,nan,0.394277824743
20.4666666667,0.094516908616,0.0890177472027,0.605258401268,3,1.00419960521,0.00213907634463,90.2492332658,nan,0.389048382428
20.5,0.0951985784715,0.0803548278476,0.659654756543,3,0.832077353943,0.0021332839866,90.4942807486,nan,0.385552174579
20.5333333333,0.0961019290235,0.0721169284627,0.635950546773,3,0.905268950622,0.00213790141978,90.2988314681,nan,0.380863451158
20.5666666667,0.0970439082444,0.0646240828463,0.651916077943,3,0.855678880302,0.00213529274523,90.4091490177,nan,0.376390672422
20.6,0.0980577700618,0.0570793335687,0.667790934028,3,0.807560254889,0.00213466232584,90.4358491097,nan,0.371146566849
20.6333333333,0.0990823213737,0.0504798542844,0.651907461675,3,0.855705314149,0.00213484599207,90.4280686836,nan,0.365034577356
20.6666666667,0.100327274903,0.0445130785824,0.670497235628,3,0.799471398242,0.00213303548048,90.5048236501,nan,0.360916412339
20.7,0.10144912862,0.0385243807026,0.629947676052,3,0.924237033862,0.00213310168234,90.5020147882,nan,0.353173511359
20.7333333333,0.102403149159,0.0329248001314,0.664266269379,3,0.818144403575,0.00213591541458,90.3827926342,nan,0.348144370166
20.7666666667,0.103510060097,0.0281333613917,0.652899739851,3,0.852663398484,0.00213659934812,90.3538607598,nan,0.341388155137
20.8,0.104446148924,0.0234436879828,0.647544137175,3,0.86913664442,0.00213914284971,90.2464274541,nan,0.334962507549
20.8333333333,0.105652130256,0.0187912211374,0.62467950934,3,0.941033091641,0.00213645259391,90.3600672207,nan,0.326959313935
20.8666666667,0.106339186033,0.015125089699,0.63516604991,3,0.907737636704,0.0021402003394,90.2018359897,nan,0.321188705765
20.9,0.107469372044,0.0118639850472,0.640288539662,3,0.89167272201,0.00213728653399,90.3248099541,nan,0.313778728128
20.9333333333,0.108037790286,0.00955405708945,0.650661151804,3,0.859532552849,0.00213929940323,90.2398232379,nan,0.30756723779
20.9666666667,0.108375305332,0.00824100617228,0.642524028834,3,0.884702127898,0.00214008233317,90.2068098073,nan,0.30202306112
21,0.10840570356,0.00762215260242,0.63394262533,3,0.91159364993,0.00214532872352,89.9862095183,nan,0.296062451413
21.0333333333,0.108026474524,0.00806873103822,0.64579437944,3,0.874548247895,0.00214598888327,89.9585275137,nan,0.292690703154
21.0666666667,0.107673763821,0.00916987916088,0.623683228779,3,0.944225371394,0.00214251987133,90.1041818017,nan,0.288640192919
21.1,0.107239960193,0.0100315837789,0.631617667532,3,0.918942048664,0.00214710324345,89.9118384682,nan,0.28567866425
21.1333333333,0.106317110605,0.0107335119432,0.664335320168,3,0.817936513446,0.00214251658255,90.1043201122,nan,0.282965149221
21.1666666667,0.10555258325,0.0114066645508,0.636713974505,3,0.902869487728,0.00214477243129,90.0095493505,nan,0.280096060301
21.2,0.104865819976,0.0121349127472,0.643494972471,3,0.881682129528,0.00214473857023,90.0109704183,nan,0.279935587838
21.2333333333,0.103979641219,0.0130231592801,0.641582719309,3,0.887634313077,0.00214167599031,90.139685402,nan,0.278262327496
21.2666666667,0.103090907644,0.0144877414267,0.650731816488,3,0.859315355781,0.00214359905317,90.058819402,nan,0.277306413212
21.3,0.101680301644,0.0176365224429,0.672182206762,3,0.794451668394,0.00214331753552,90.0706483294,nan,0.278105480391
21.3333333333,0.100012034511,0.021680619196,0.652978215527,3,0.852423021729,0.00213907165544,90.2494311066,nan,0.279156911717
21.3666666667,0.0980598382561,0.0272528704191,0.617950121112,3,0.962695069913,0.00214216324093,90.1191824749,nan,0.280370224471
21.4,0.0959478324634,0.0335809531036,0.681220905052,3,0.767737284195,0.0021428442996,90.0905399596,nan,0.284221475959
21.4333333333,0.0932842549332,0.0417043710698,0.662139641555,3,0.824557612768,0.00214371869119,90.0537933421,nan,0.287559031812
21.4666666667,0.0906835635672,0.0509228648514,0.701517564519,3,0.709018682474,0.00214108436231,90.1645929503,nan,0.291247584891
21.5,0.088013071827,0.0610090898694,0.641391412416,3,0.888230761248,0.00214287525103,90.0892387026,nan,0.294445642451
21.5333333333,0.0853059466657,0.072117030802,0.69068563413,3,0.740141004208,0.00214286392796,90.0897147416,nan,0.30007883512
21.5666666667,0.0827782733367,0.0845858952304,0.691894896037,3,0.73664243848,0.0021362713742,90.3677324572,nan,0.305149294158
21.6,0.0800447204528,0.0975130467326,0.67083883108,3,0.798452725985,0.0021363696831,90.3635740235,nan,0.308429142401
21.6333333333,0.0777884750762,0.111113628301,0.685029681542,3,0.756586221882,0.00213271454595,90.5184429705,nan,0.31400895378
21.6666666667,0.0755499586842,0.126374351056,0.67318240529,3,0.791477905879,0.00213581099991,90.3872112318,nan,0.316940243456
21.7,0.0736271990935,0.141993197335,0.690005004452,3,0.742112857175,0.002132290614,90.53643942,nan,0.322548484916
